date,nav,scheme_name,scheme_code
24-06-2015,46.6983,Kotak_Bluechip,120841
23-06-2015,46.7231,Kotak_Bluechip,120841
22-06-2015,46.7138,Kotak_Bluechip,120841
19-06-2015,46.3519,Kotak_Bluechip,120841
18-06-2015,46.288,Kotak_Bluechip,120841
17-06-2015,46.1466,Kotak_Bluechip,120841
16-06-2015,46.0275,Kotak_Bluechip,120841
15-06-2015,45.9768,Kotak_Bluechip,120841
12-06-2015,46.042,Kotak_Bluechip,120841
11-06-2015,45.8397,Kotak_Bluechip,120841
10-06-2015,46.4116,Kotak_Bluechip,120841
09-06-2015,45.844,Kotak_Bluechip,120841
08-06-2015,46.2913,Kotak_Bluechip,120841
05-06-2015,46.5337,Kotak_Bluechip,120841
04-06-2015,46.4376,Kotak_Bluechip,120841
03-06-2015,46.306,Kotak_Bluechip,120841
02-06-2015,46.7161,Kotak_Bluechip,120841
01-06-2015,47.2125,Kotak_Bluechip,120841
29-05-2015,47.2812,Kotak_Bluechip,120841
28-05-2015,47.0061,Kotak_Bluechip,120841
27-05-2015,46.8735,Kotak_Bluechip,120841
26-05-2015,46.7688,Kotak_Bluechip,120841
25-05-2015,46.7232,Kotak_Bluechip,120841
22-05-2015,46.8631,Kotak_Bluechip,120841
21-05-2015,46.8116,Kotak_Bluechip,120841
20-05-2015,46.756,Kotak_Bluechip,120841
19-05-2015,46.6403,Kotak_Bluechip,120841
18-05-2015,46.5611,Kotak_Bluechip,120841
15-05-2015,46.433,Kotak_Bluechip,120841
14-05-2015,46.1093,Kotak_Bluechip,120841
13-05-2015,46.19,Kotak_Bluechip,120841
12-05-2015,45.8605,Kotak_Bluechip,120841
11-05-2015,46.2114,Kotak_Bluechip,120841
08-05-2015,45.7721,Kotak_Bluechip,120841
07-05-2015,45.5237,Kotak_Bluechip,120841
06-05-2015,45.8819,Kotak_Bluechip,120841
05-05-2015,46.5402,Kotak_Bluechip,120841
04-05-2015,46.3984,Kotak_Bluechip,120841
30-04-2015,46.1647,Kotak_Bluechip,120841
29-04-2015,46.4326,Kotak_Bluechip,120841
28-04-2015,45.9896,Kotak_Bluechip,120841
27-04-2015,45.4246,Kotak_Bluechip,120841
24-04-2015,46.145,Kotak_Bluechip,120841
23-04-2015,46.7161,Kotak_Bluechip,120841
22-04-2015,46.7639,Kotak_Bluechip,120841
21-04-2015,46.6495,Kotak_Bluechip,120841
20-04-2015,46.8014,Kotak_Bluechip,120841
17-04-2015,46.9038,Kotak_Bluechip,120841
16-04-2015,47.308,Kotak_Bluechip,120841
15-04-2015,47.3503,Kotak_Bluechip,120841
13-04-2015,47.1096,Kotak_Bluechip,120841
10-04-2015,46.7435,Kotak_Bluechip,120841
09-04-2015,46.6422,Kotak_Bluechip,120841
08-04-2015,46.5189,Kotak_Bluechip,120841
07-04-2015,46.6399,Kotak_Bluechip,120841
06-04-2015,46.6118,Kotak_Bluechip,120841
31-03-2015,45.8432,Kotak_Bluechip,120841
30-03-2015,45.7778,Kotak_Bluechip,120841
27-03-2015,45.4589,Kotak_Bluechip,120841
26-03-2015,45.4437,Kotak_Bluechip,120841
25-03-2015,45.8806,Kotak_Bluechip,120841
24-03-2015,45.6127,Kotak_Bluechip,120841
23-03-2015,45.2108,Kotak_Bluechip,120841
20-03-2015,45.3497,Kotak_Bluechip,120841
19-03-2015,45.5074,Kotak_Bluechip,120841
18-03-2015,45.2129,Kotak_Bluechip,120841
17-03-2015,44.8675,Kotak_Bluechip,120841
16-03-2015,44.7028,Kotak_Bluechip,120841
13-03-2015,44.7963,Kotak_Bluechip,120841
12-03-2015,45.1561,Kotak_Bluechip,120841
11-03-2015,44.9324,Kotak_Bluechip,120841
10-03-2015,44.8872,Kotak_Bluechip,120841
09-03-2015,44.8287,Kotak_Bluechip,120841
05-03-2015,44.9791,Kotak_Bluechip,120841
04-03-2015,44.7062,Kotak_Bluechip,120841
03-03-2015,44.835,Kotak_Bluechip,120841
02-03-2015,44.8413,Kotak_Bluechip,120841
27-02-2015,44.5852,Kotak_Bluechip,120841
26-02-2015,44.2141,Kotak_Bluechip,120841
25-02-2015,44.5169,Kotak_Bluechip,120841
24-02-2015,44.3655,Kotak_Bluechip,120841
23-02-2015,44.2119,Kotak_Bluechip,120841
20-02-2015,44.1967,Kotak_Bluechip,120841
19-02-2015,43.954,Kotak_Bluechip,120841
18-02-2015,43.8536,Kotak_Bluechip,120841
16-02-2015,43.6674,Kotak_Bluechip,120841
13-02-2015,43.5809,Kotak_Bluechip,120841
12-02-2015,43.3558,Kotak_Bluechip,120841
11-02-2015,43.0751,Kotak_Bluechip,120841
10-02-2015,42.7744,Kotak_Bluechip,120841
09-02-2015,42.6551,Kotak_Bluechip,120841
06-02-2015,42.9024,Kotak_Bluechip,120841
05-02-2015,43.1618,Kotak_Bluechip,120841
04-02-2015,43.3804,Kotak_Bluechip,120841
03-02-2015,43.6408,Kotak_Bluechip,120841
02-02-2015,43.8334,Kotak_Bluechip,120841
30-01-2015,43.3838,Kotak_Bluechip,120841
29-01-2015,43.6312,Kotak_Bluechip,120841
28-01-2015,43.3233,Kotak_Bluechip,120841
27-01-2015,43.5299,Kotak_Bluechip,120841
23-01-2015,43.3195,Kotak_Bluechip,120841
22-01-2015,43.336,Kotak_Bluechip,120841
21-01-2015,43.5297,Kotak_Bluechip,120841
20-01-2015,43.2958,Kotak_Bluechip,120841
19-01-2015,43.3996,Kotak_Bluechip,120841
16-01-2015,43.3962,Kotak_Bluechip,120841
15-01-2015,43.3244,Kotak_Bluechip,120841
14-01-2015,43.0518,Kotak_Bluechip,120841
13-01-2015,43.0722,Kotak_Bluechip,120841
12-01-2015,42.7468,Kotak_Bluechip,120841
09-01-2015,42.3017,Kotak_Bluechip,120841
08-01-2015,42.1954,Kotak_Bluechip,120841
07-01-2015,41.8746,Kotak_Bluechip,120841
06-01-2015,41.9532,Kotak_Bluechip,120841
05-01-2015,42.5467,Kotak_Bluechip,120841
02-01-2015,42.5325,Kotak_Bluechip,120841
01-01-2015,42.4985,Kotak_Bluechip,120841
31-12-2014,42.2877,Kotak_Bluechip,120841
30-12-2014,42.1408,Kotak_Bluechip,120841
29-12-2014,42.102,Kotak_Bluechip,120841
26-12-2014,42.0191,Kotak_Bluechip,120841
24-12-2014,42.0098,Kotak_Bluechip,120841
23-12-2014,42.038,Kotak_Bluechip,120841
22-12-2014,42.2996,Kotak_Bluechip,120841
19-12-2014,42.0515,Kotak_Bluechip,120841
18-12-2014,41.9608,Kotak_Bluechip,120841
17-12-2014,41.5318,Kotak_Bluechip,120841
16-12-2014,41.7876,Kotak_Bluechip,120841
15-12-2014,42.1695,Kotak_Bluechip,120841
12-12-2014,42.3191,Kotak_Bluechip,120841
11-12-2014,42.5564,Kotak_Bluechip,120841
10-12-2014,42.7592,Kotak_Bluechip,120841
09-12-2014,42.8366,Kotak_Bluechip,120841
08-12-2014,43.158,Kotak_Bluechip,120841
05-12-2014,43.1095,Kotak_Bluechip,120841
04-12-2014,42.8363,Kotak_Bluechip,120841
03-12-2014,42.1938,Kotak_Bluechip,120841
02-12-2014,42.0164,Kotak_Bluechip,120841
01-12-2014,41.6301,Kotak_Bluechip,120841
28-11-2014,41.5949,Kotak_Bluechip,120841
27-11-2014,41.458,Kotak_Bluechip,120841
26-11-2014,41.4171,Kotak_Bluechip,120841
25-11-2014,41.4122,Kotak_Bluechip,120841
24-11-2014,41.7115,Kotak_Bluechip,120841
21-11-2014,41.6807,Kotak_Bluechip,120841
20-11-2014,41.6964,Kotak_Bluechip,120841
19-11-2014,41.5746,Kotak_Bluechip,120841
18-11-2014,41.6985,Kotak_Bluechip,120841
17-11-2014,41.5882,Kotak_Bluechip,120841
14-11-2014,41.4928,Kotak_Bluechip,120841
13-11-2014,41.4428,Kotak_Bluechip,120841
12-11-2014,41.5689,Kotak_Bluechip,120841
11-11-2014,41.2873,Kotak_Bluechip,120841
10-11-2014,41.189,Kotak_Bluechip,120841
07-11-2014,41.2118,Kotak_Bluechip,120841
05-11-2014,41.1598,Kotak_Bluechip,120841
03-11-2014,40.8047,Kotak_Bluechip,120841
31-10-2014,40.8608,Kotak_Bluechip,120841
30-10-2014,40.6577,Kotak_Bluechip,120841
29-10-2014,40.7219,Kotak_Bluechip,120841
28-10-2014,40.5753,Kotak_Bluechip,120841
27-10-2014,40.3569,Kotak_Bluechip,120841
22-10-2014,40.243,Kotak_Bluechip,120841
21-10-2014,40.2162,Kotak_Bluechip,120841
20-10-2014,40.0595,Kotak_Bluechip,120841
17-10-2014,39.82,Kotak_Bluechip,120841
16-10-2014,39.8599,Kotak_Bluechip,120841
14-10-2014,40.0185,Kotak_Bluechip,120841
13-10-2014,39.8658,Kotak_Bluechip,120841
10-10-2014,39.8034,Kotak_Bluechip,120841
09-10-2014,40.0505,Kotak_Bluechip,120841
08-10-2014,39.8984,Kotak_Bluechip,120841
07-10-2014,39.993,Kotak_Bluechip,120841
01-10-2014,40.0008,Kotak_Bluechip,120841
30-09-2014,39.8683,Kotak_Bluechip,120841
29-09-2014,39.8013,Kotak_Bluechip,120841
26-09-2014,39.662,Kotak_Bluechip,120841
25-09-2014,39.7424,Kotak_Bluechip,120841
24-09-2014,39.9335,Kotak_Bluechip,120841
23-09-2014,39.8477,Kotak_Bluechip,120841
22-09-2014,40.2295,Kotak_Bluechip,120841
19-09-2014,40.1908,Kotak_Bluechip,120841
18-09-2014,40.055,Kotak_Bluechip,120841
17-09-2014,39.6167,Kotak_Bluechip,120841
16-09-2014,39.6792,Kotak_Bluechip,120841
15-09-2014,40.1784,Kotak_Bluechip,120841
12-09-2014,39.9154,Kotak_Bluechip,120841
11-09-2014,40.0504,Kotak_Bluechip,120841
10-09-2014,40.079,Kotak_Bluechip,120841
09-09-2014,39.9404,Kotak_Bluechip,120841
08-09-2014,39.8876,Kotak_Bluechip,120841
05-09-2014,39.4447,Kotak_Bluechip,120841
04-09-2014,39.3929,Kotak_Bluechip,120841
03-09-2014,39.1931,Kotak_Bluechip,120841
02-09-2014,38.8758,Kotak_Bluechip,120841
01-09-2014,38.822,Kotak_Bluechip,120841
28-08-2014,38.6759,Kotak_Bluechip,120841
27-08-2014,38.7438,Kotak_Bluechip,120841
26-08-2014,38.5566,Kotak_Bluechip,120841
25-08-2014,38.5089,Kotak_Bluechip,120841
22-08-2014,38.229,Kotak_Bluechip,120841
21-08-2014,37.9101,Kotak_Bluechip,120841
20-08-2014,37.9221,Kotak_Bluechip,120841
19-08-2014,37.8322,Kotak_Bluechip,120841
18-08-2014,37.7987,Kotak_Bluechip,120841
14-08-2014,37.4988,Kotak_Bluechip,120841
13-08-2014,37.2429,Kotak_Bluechip,120841
12-08-2014,37.3673,Kotak_Bluechip,120841
11-08-2014,37.2669,Kotak_Bluechip,120841
08-08-2014,37.2728,Kotak_Bluechip,120841
07-08-2014,37.3269,Kotak_Bluechip,120841
06-08-2014,37.3793,Kotak_Bluechip,120841
05-08-2014,37.4906,Kotak_Bluechip,120841
04-08-2014,37.4721,Kotak_Bluechip,120841
01-08-2014,37.3011,Kotak_Bluechip,120841
31-07-2014,37.2912,Kotak_Bluechip,120841
30-07-2014,37.4191,Kotak_Bluechip,120841
28-07-2014,37.2808,Kotak_Bluechip,120841
25-07-2014,37.3283,Kotak_Bluechip,120841
24-07-2014,37.3938,Kotak_Bluechip,120841
23-07-2014,37.5776,Kotak_Bluechip,120841
22-07-2014,37.6725,Kotak_Bluechip,120841
21-07-2014,37.6895,Kotak_Bluechip,120841
18-07-2014,37.6211,Kotak_Bluechip,120841
17-07-2014,37.6555,Kotak_Bluechip,120841
16-07-2014,37.5456,Kotak_Bluechip,120841
15-07-2014,37.0449,Kotak_Bluechip,120841
14-07-2014,36.7263,Kotak_Bluechip,120841
11-07-2014,36.7241,Kotak_Bluechip,120841
10-07-2014,37.0771,Kotak_Bluechip,120841
09-07-2014,36.9564,Kotak_Bluechip,120841
08-07-2014,37.1313,Kotak_Bluechip,120841
07-07-2014,37.5056,Kotak_Bluechip,120841
04-07-2014,37.496,Kotak_Bluechip,120841
03-07-2014,37.3962,Kotak_Bluechip,120841
02-07-2014,37.4514,Kotak_Bluechip,120841
01-07-2014,36.9762,Kotak_Bluechip,120841
30-06-2014,36.9414,Kotak_Bluechip,120841
27-06-2014,36.7123,Kotak_Bluechip,120841
26-06-2014,36.6332,Kotak_Bluechip,120841
25-06-2014,36.6885,Kotak_Bluechip,120841
24-06-2014,36.5613,Kotak_Bluechip,120841
23-06-2014,36.4175,Kotak_Bluechip,120841
20-06-2014,36.557,Kotak_Bluechip,120841
19-06-2014,36.5263,Kotak_Bluechip,120841
18-06-2014,36.65,Kotak_Bluechip,120841
17-06-2014,36.621,Kotak_Bluechip,120841
16-06-2014,36.5217,Kotak_Bluechip,120841
13-06-2014,36.4924,Kotak_Bluechip,120841
12-06-2014,36.7601,Kotak_Bluechip,120841
11-06-2014,36.8234,Kotak_Bluechip,120841
10-06-2014,36.9468,Kotak_Bluechip,120841
09-06-2014,36.8518,Kotak_Bluechip,120841
06-06-2014,36.5904,Kotak_Bluechip,120841
05-06-2014,36.399,Kotak_Bluechip,120841
04-06-2014,36.2579,Kotak_Bluechip,120841
03-06-2014,36.1302,Kotak_Bluechip,120841
02-06-2014,36.0403,Kotak_Bluechip,120841
30-05-2014,35.808,Kotak_Bluechip,120841
29-05-2014,35.7832,Kotak_Bluechip,120841
28-05-2014,35.8232,Kotak_Bluechip,120841
27-05-2014,35.6921,Kotak_Bluechip,120841
26-05-2014,35.7583,Kotak_Bluechip,120841
23-05-2014,35.962,Kotak_Bluechip,120841
22-05-2014,35.9131,Kotak_Bluechip,120841
21-05-2014,35.7331,Kotak_Bluechip,120841
20-05-2014,35.5816,Kotak_Bluechip,120841
19-05-2014,35.3626,Kotak_Bluechip,120841
16-05-2014,35.2264,Kotak_Bluechip,120841
15-05-2014,35.1011,Kotak_Bluechip,120841
13-05-2014,35.1825,Kotak_Bluechip,120841
12-05-2014,35.0663,Kotak_Bluechip,120841
09-05-2014,35.1143,Kotak_Bluechip,120841
08-05-2014,34.9568,Kotak_Bluechip,120841
07-05-2014,34.9808,Kotak_Bluechip,120841
06-05-2014,35.0292,Kotak_Bluechip,120841
05-05-2014,35.0838,Kotak_Bluechip,120841
02-05-2014,35.0865,Kotak_Bluechip,120841
30-04-2014,35.1457,Kotak_Bluechip,120841
29-04-2014,35.3096,Kotak_Bluechip,120841
28-04-2014,35.4212,Kotak_Bluechip,120841
25-04-2014,35.3158,Kotak_Bluechip,120841
23-04-2014,35.277,Kotak_Bluechip,120841
22-04-2014,35.2249,Kotak_Bluechip,120841
21-04-2014,35.2201,Kotak_Bluechip,120841
17-04-2014,35.0202,Kotak_Bluechip,120841
16-04-2014,34.8088,Kotak_Bluechip,120841
15-04-2014,34.8415,Kotak_Bluechip,120841
11-04-2014,34.8263,Kotak_Bluechip,120841
10-04-2014,34.6955,Kotak_Bluechip,120841
09-04-2014,34.6294,Kotak_Bluechip,120841
07-04-2014,34.5081,Kotak_Bluechip,120841
04-04-2014,34.5208,Kotak_Bluechip,120841
03-04-2014,34.4587,Kotak_Bluechip,120841
02-04-2014,34.4663,Kotak_Bluechip,120841
01-04-2014,34.4386,Kotak_Bluechip,120841
31-03-2014,34.3716,Kotak_Bluechip,120841
28-03-2014,34.2524,Kotak_Bluechip,120841
27-03-2014,34.1115,Kotak_Bluechip,120841
26-03-2014,33.998,Kotak_Bluechip,120841
25-03-2014,33.9937,Kotak_Bluechip,120841
24-03-2014,34.0039,Kotak_Bluechip,120841
21-03-2014,33.9409,Kotak_Bluechip,120841
20-03-2014,33.9027,Kotak_Bluechip,120841
19-03-2014,33.908,Kotak_Bluechip,120841
18-03-2014,33.8637,Kotak_Bluechip,120841
14-03-2014,33.8191,Kotak_Bluechip,120841
13-03-2014,33.8708,Kotak_Bluechip,120841
12-03-2014,33.918,Kotak_Bluechip,120841
11-03-2014,33.9443,Kotak_Bluechip,120841
10-03-2014,33.8479,Kotak_Bluechip,120841
07-03-2014,33.8733,Kotak_Bluechip,120841
06-03-2014,33.822,Kotak_Bluechip,120841
05-03-2014,33.72,Kotak_Bluechip,120841
04-03-2014,33.6518,Kotak_Bluechip,120841
03-03-2014,33.4822,Kotak_Bluechip,120841
28-02-2014,33.4958,Kotak_Bluechip,120841
26-02-2014,33.5375,Kotak_Bluechip,120841
25-02-2014,33.443,Kotak_Bluechip,120841
24-02-2014,33.4027,Kotak_Bluechip,120841
21-02-2014,33.2961,Kotak_Bluechip,120841
20-02-2014,33.2042,Kotak_Bluechip,120841
19-02-2014,33.2091,Kotak_Bluechip,120841
18-02-2014,33.2698,Kotak_Bluechip,120841
17-02-2014,33.1427,Kotak_Bluechip,120841
14-02-2014,33.0458,Kotak_Bluechip,120841
13-02-2014,33.0386,Kotak_Bluechip,120841
12-02-2014,33.0892,Kotak_Bluechip,120841
11-02-2014,33.0822,Kotak_Bluechip,120841
10-02-2014,33.1096,Kotak_Bluechip,120841
07-02-2014,33.0979,Kotak_Bluechip,120841
06-02-2014,33.0351,Kotak_Bluechip,120841
05-02-2014,33.0271,Kotak_Bluechip,120841
04-02-2014,32.9965,Kotak_Bluechip,120841
03-02-2014,33.0118,Kotak_Bluechip,120841
31-01-2014,33.0176,Kotak_Bluechip,120841
30-01-2014,32.9481,Kotak_Bluechip,120841
29-01-2014,33.059,Kotak_Bluechip,120841
28-01-2014,33.0627,Kotak_Bluechip,120841
27-01-2014,33.1357,Kotak_Bluechip,120841
24-01-2014,33.2323,Kotak_Bluechip,120841
23-01-2014,33.2825,Kotak_Bluechip,120841
22-01-2014,33.271,Kotak_Bluechip,120841
21-01-2014,33.2731,Kotak_Bluechip,120841
20-01-2014,33.2606,Kotak_Bluechip,120841
17-01-2014,33.1938,Kotak_Bluechip,120841
16-01-2014,33.2535,Kotak_Bluechip,120841
15-01-2014,33.2341,Kotak_Bluechip,120841
14-01-2014,33.185,Kotak_Bluechip,120841
13-01-2014,33.1891,Kotak_Bluechip,120841
10-01-2014,33.1133,Kotak_Bluechip,120841
09-01-2014,33.1135,Kotak_Bluechip,120841
08-01-2014,33.1048,Kotak_Bluechip,120841
07-01-2014,33.1179,Kotak_Bluechip,120841
06-01-2014,33.1183,Kotak_Bluechip,120841
03-01-2014,33.2596,Kotak_Bluechip,120841
02-01-2014,33.2215,Kotak_Bluechip,120841
01-01-2014,33.2578,Kotak_Bluechip,120841
31-12-2013,33.267,Kotak_Bluechip,120841
30-12-2013,33.2426,Kotak_Bluechip,120841
27-12-2013,33.2216,Kotak_Bluechip,120841
26-12-2013,33.1844,Kotak_Bluechip,120841
24-12-2013,33.1496,Kotak_Bluechip,120841
23-12-2013,33.1548,Kotak_Bluechip,120841
21-12-2013,33.09,Kotak_Bluechip,120841
20-12-2013,33.0843,Kotak_Bluechip,120841
19-12-2013,33.0031,Kotak_Bluechip,120841
18-12-2013,32.9813,Kotak_Bluechip,120841
17-12-2013,32.834,Kotak_Bluechip,120841
16-12-2013,32.8574,Kotak_Bluechip,120841
13-12-2013,32.807,Kotak_Bluechip,120841
12-12-2013,32.8431,Kotak_Bluechip,120841
11-12-2013,32.8339,Kotak_Bluechip,120841
10-12-2013,32.8561,Kotak_Bluechip,120841
09-12-2013,32.8598,Kotak_Bluechip,120841
06-12-2013,32.8026,Kotak_Bluechip,120841
05-12-2013,32.8103,Kotak_Bluechip,120841
04-12-2013,32.7606,Kotak_Bluechip,120841
03-12-2013,32.7924,Kotak_Bluechip,120841
02-12-2013,32.7932,Kotak_Bluechip,120841
29-11-2013,32.7537,Kotak_Bluechip,120841
28-11-2013,32.7085,Kotak_Bluechip,120841
27-11-2013,32.6643,Kotak_Bluechip,120841
26-11-2013,32.5796,Kotak_Bluechip,120841
25-11-2013,32.5583,Kotak_Bluechip,120841
22-11-2013,32.5096,Kotak_Bluechip,120841
21-11-2013,32.488,Kotak_Bluechip,120841
20-11-2013,32.5391,Kotak_Bluechip,120841
19-11-2013,32.5017,Kotak_Bluechip,120841
18-11-2013,32.4751,Kotak_Bluechip,120841
15-11-2013,32.4474,Kotak_Bluechip,120841
14-11-2013,32.4418,Kotak_Bluechip,120841
13-11-2013,32.4322,Kotak_Bluechip,120841
12-11-2013,32.3947,Kotak_Bluechip,120841
11-11-2013,32.4955,Kotak_Bluechip,120841
08-11-2013,32.5316,Kotak_Bluechip,120841
07-11-2013,32.5983,Kotak_Bluechip,120841
06-11-2013,32.6265,Kotak_Bluechip,120841
05-11-2013,32.7174,Kotak_Bluechip,120841
04-11-2013,32.6618,Kotak_Bluechip,120841
01-11-2013,32.6454,Kotak_Bluechip,120841
31-10-2013,32.6518,Kotak_Bluechip,120841
30-10-2013,32.6125,Kotak_Bluechip,120841
29-10-2013,32.6515,Kotak_Bluechip,120841
28-10-2013,32.5484,Kotak_Bluechip,120841
25-10-2013,32.5173,Kotak_Bluechip,120841
24-10-2013,32.5346,Kotak_Bluechip,120841
23-10-2013,32.5233,Kotak_Bluechip,120841
22-10-2013,32.4872,Kotak_Bluechip,120841
21-10-2013,32.4775,Kotak_Bluechip,120841
18-10-2013,32.4268,Kotak_Bluechip,120841
17-10-2013,32.3189,Kotak_Bluechip,120841
16-10-2013,32.2938,Kotak_Bluechip,120841
15-10-2013,32.2883,Kotak_Bluechip,120841
14-10-2013,32.3093,Kotak_Bluechip,120841
11-10-2013,32.3317,Kotak_Bluechip,120841
10-10-2013,32.301,Kotak_Bluechip,120841
09-10-2013,32.3213,Kotak_Bluechip,120841
08-10-2013,32.2513,Kotak_Bluechip,120841
07-10-2013,32.1285,Kotak_Bluechip,120841
04-10-2013,32.0989,Kotak_Bluechip,120841
03-10-2013,32.0673,Kotak_Bluechip,120841
02-10-2013,31.974,Kotak_Bluechip,120841
01-10-2013,31.9686,Kotak_Bluechip,120841
30-09-2013,31.9301,Kotak_Bluechip,120841
27-09-2013,31.9532,Kotak_Bluechip,120841
26-09-2013,31.916,Kotak_Bluechip,120841
25-09-2013,31.8851,Kotak_Bluechip,120841
24-09-2013,31.8426,Kotak_Bluechip,120841
23-09-2013,31.8585,Kotak_Bluechip,120841
20-09-2013,31.934,Kotak_Bluechip,120841
19-09-2013,32.0075,Kotak_Bluechip,120841
18-09-2013,31.8899,Kotak_Bluechip,120841
17-09-2013,31.8351,Kotak_Bluechip,120841
16-09-2013,31.8692,Kotak_Bluechip,120841
13-09-2013,31.8004,Kotak_Bluechip,120841
12-09-2013,31.7783,Kotak_Bluechip,120841
11-09-2013,31.7662,Kotak_Bluechip,120841
10-09-2013,31.733,Kotak_Bluechip,120841
06-09-2013,31.6505,Kotak_Bluechip,120841
05-09-2013,31.6593,Kotak_Bluechip,120841
04-09-2013,31.5182,Kotak_Bluechip,120841
03-09-2013,31.4503,Kotak_Bluechip,120841
02-09-2013,31.5122,Kotak_Bluechip,120841
30-08-2013,31.4007,Kotak_Bluechip,120841
29-08-2013,31.3412,Kotak_Bluechip,120841
28-08-2013,31.3056,Kotak_Bluechip,120841
27-08-2013,31.403,Kotak_Bluechip,120841
26-08-2013,31.5711,Kotak_Bluechip,120841
23-08-2013,31.5853,Kotak_Bluechip,120841
22-08-2013,31.477,Kotak_Bluechip,120841
21-08-2013,31.4778,Kotak_Bluechip,120841
20-08-2013,31.2916,Kotak_Bluechip,120841
19-08-2013,31.2745,Kotak_Bluechip,120841
16-08-2013,31.4561,Kotak_Bluechip,120841
14-08-2013,31.5721,Kotak_Bluechip,120841
13-08-2013,31.6179,Kotak_Bluechip,120841
12-08-2013,31.6104,Kotak_Bluechip,120841
08-08-2013,31.6269,Kotak_Bluechip,120841
07-08-2013,31.5634,Kotak_Bluechip,120841
06-08-2013,31.5344,Kotak_Bluechip,120841
05-08-2013,31.5483,Kotak_Bluechip,120841
02-08-2013,31.5368,Kotak_Bluechip,120841
01-08-2013,31.5515,Kotak_Bluechip,120841
31-07-2013,31.463,Kotak_Bluechip,120841
30-07-2013,31.5287,Kotak_Bluechip,120841
29-07-2013,31.5584,Kotak_Bluechip,120841
26-07-2013,31.591,Kotak_Bluechip,120841
25-07-2013,31.5939,Kotak_Bluechip,120841
24-07-2013,31.3712,Kotak_Bluechip,120841
23-07-2013,31.5579,Kotak_Bluechip,120841
22-07-2013,31.5924,Kotak_Bluechip,120841
19-07-2013,31.6159,Kotak_Bluechip,120841
18-07-2013,31.6192,Kotak_Bluechip,120841
17-07-2013,31.5346,Kotak_Bluechip,120841
16-07-2013,31.5549,Kotak_Bluechip,120841
15-07-2013,31.8193,Kotak_Bluechip,120841
12-07-2013,31.8051,Kotak_Bluechip,120841
11-07-2013,31.757,Kotak_Bluechip,120841
10-07-2013,31.7128,Kotak_Bluechip,120841
09-07-2013,31.7138,Kotak_Bluechip,120841
08-07-2013,31.6958,Kotak_Bluechip,120841
05-07-2013,31.7308,Kotak_Bluechip,120841
04-07-2013,31.7005,Kotak_Bluechip,120841
03-07-2013,31.6149,Kotak_Bluechip,120841
02-07-2013,31.6447,Kotak_Bluechip,120841
01-07-2013,31.6354,Kotak_Bluechip,120841
28-06-2013,31.6061,Kotak_Bluechip,120841
27-06-2013,31.551,Kotak_Bluechip,120841
26-06-2013,31.5682,Kotak_Bluechip,120841
25-06-2013,31.5983,Kotak_Bluechip,120841
24-06-2013,31.5935,Kotak_Bluechip,120841
21-06-2013,31.5604,Kotak_Bluechip,120841
20-06-2013,30.9819,Kotak_Bluechip,120841
19-06-2013,31.6167,Kotak_Bluechip,120841
18-06-2013,31.6199,Kotak_Bluechip,120841
17-06-2013,31.6026,Kotak_Bluechip,120841
14-06-2013,31.5823,Kotak_Bluechip,120841
13-06-2013,31.5726,Kotak_Bluechip,120841
12-06-2013,31.5693,Kotak_Bluechip,120841
11-06-2013,31.5828,Kotak_Bluechip,120841
10-06-2013,31.6326,Kotak_Bluechip,120841
07-06-2013,31.6497,Kotak_Bluechip,120841
06-06-2013,31.6568,Kotak_Bluechip,120841
05-06-2013,31.6295,Kotak_Bluechip,120841
04-06-2013,31.6364,Kotak_Bluechip,120841
03-06-2013,31.5998,Kotak_Bluechip,120841
31-05-2013,31.6046,Kotak_Bluechip,120841
30-05-2013,31.6382,Kotak_Bluechip,120841
29-05-2013,31.6166,Kotak_Bluechip,120841
28-05-2013,31.6184,Kotak_Bluechip,120841
27-05-2013,31.6336,Kotak_Bluechip,120841
24-05-2013,31.6135,Kotak_Bluechip,120841
23-05-2013,31.6113,Kotak_Bluechip,120841
22-05-2013,31.5981,Kotak_Bluechip,120841
21-05-2013,31.5881,Kotak_Bluechip,120841
20-05-2013,31.5989,Kotak_Bluechip,120841
17-05-2013,31.5851,Kotak_Bluechip,120841
16-05-2013,31.5827,Kotak_Bluechip,120841
15-05-2013,31.5899,Kotak_Bluechip,120841
14-05-2013,31.5705,Kotak_Bluechip,120841
13-05-2013,31.4879,Kotak_Bluechip,120841
10-05-2013,31.4982,Kotak_Bluechip,120841
09-05-2013,31.4968,Kotak_Bluechip,120841
08-05-2013,31.4751,Kotak_Bluechip,120841
07-05-2013,31.4319,Kotak_Bluechip,120841
06-05-2013,31.3995,Kotak_Bluechip,120841
03-05-2013,31.3656,Kotak_Bluechip,120841
02-05-2013,31.3834,Kotak_Bluechip,120841
30-04-2013,31.3503,Kotak_Bluechip,120841
29-04-2013,31.3398,Kotak_Bluechip,120841
26-04-2013,31.3278,Kotak_Bluechip,120841
25-04-2013,31.3033,Kotak_Bluechip,120841
24-04-2013,31.2657,Kotak_Bluechip,120841
23-04-2013,31.2609,Kotak_Bluechip,120841
22-04-2013,31.2718,Kotak_Bluechip,120841
19-04-2013,31.2458,Kotak_Bluechip,120841
18-04-2013,31.2408,Kotak_Bluechip,120841
17-04-2013,31.1958,Kotak_Bluechip,120841
16-04-2013,31.1787,Kotak_Bluechip,120841
