date,nav,scheme_name,scheme_code
30-06-2017,145.8394,SBI_Bluechip,119551
29-06-2017,145.8476,SBI_Bluechip,119551
28-06-2017,145.8491,SBI_Bluechip,119551
27-06-2017,145.9449,SBI_Bluechip,119551
23-06-2017,145.8813,SBI_Bluechip,119551
22-06-2017,145.8735,SBI_Bluechip,119551
21-06-2017,145.8889,SBI_Bluechip,119551
20-06-2017,145.8016,SBI_Bluechip,119551
19-06-2017,145.7742,SBI_Bluechip,119551
16-06-2017,145.6798,SBI_Bluechip,119551
15-06-2017,145.6979,SBI_Bluechip,119551
14-06-2017,145.6607,SBI_Bluechip,119551
13-06-2017,145.6403,SBI_Bluechip,119551
12-06-2017,145.5341,SBI_Bluechip,119551
09-06-2017,145.4447,SBI_Bluechip,119551
08-06-2017,145.3316,SBI_Bluechip,119551
07-06-2017,144.9507,SBI_Bluechip,119551
06-06-2017,144.5701,SBI_Bluechip,119551
05-06-2017,144.5409,SBI_Bluechip,119551
02-06-2017,144.495,SBI_Bluechip,119551
01-06-2017,144.4377,SBI_Bluechip,119551
31-05-2017,144.2526,SBI_Bluechip,119551
30-05-2017,144.1695,SBI_Bluechip,119551
29-05-2017,144.139,SBI_Bluechip,119551
26-05-2017,144.139,SBI_Bluechip,119551
25-05-2017,144.0182,SBI_Bluechip,119551
24-05-2017,143.9093,SBI_Bluechip,119551
23-05-2017,143.8682,SBI_Bluechip,119551
22-05-2017,143.7899,SBI_Bluechip,119551
19-05-2017,143.6111,SBI_Bluechip,119551
18-05-2017,143.5992,SBI_Bluechip,119551
17-05-2017,143.5683,SBI_Bluechip,119551
16-05-2017,143.5436,SBI_Bluechip,119551
15-05-2017,143.5718,SBI_Bluechip,119551
12-05-2017,143.191,SBI_Bluechip,119551
11-05-2017,143.0782,SBI_Bluechip,119551
09-05-2017,143.0225,SBI_Bluechip,119551
08-05-2017,143.0171,SBI_Bluechip,119551
05-05-2017,142.8881,SBI_Bluechip,119551
04-05-2017,142.781,SBI_Bluechip,119551
03-05-2017,142.7804,SBI_Bluechip,119551
02-05-2017,142.7261,SBI_Bluechip,119551
28-04-2017,142.7091,SBI_Bluechip,119551
27-04-2017,142.7118,SBI_Bluechip,119551
26-04-2017,142.7088,SBI_Bluechip,119551
25-04-2017,142.8376,SBI_Bluechip,119551
24-04-2017,142.7063,SBI_Bluechip,119551
21-04-2017,142.6345,SBI_Bluechip,119551
20-04-2017,142.7991,SBI_Bluechip,119551
19-04-2017,142.7966,SBI_Bluechip,119551
18-04-2017,142.6525,SBI_Bluechip,119551
17-04-2017,142.6317,SBI_Bluechip,119551
13-04-2017,142.5844,SBI_Bluechip,119551
12-04-2017,142.4196,SBI_Bluechip,119551
11-04-2017,142.2557,SBI_Bluechip,119551
10-04-2017,142.0721,SBI_Bluechip,119551
07-04-2017,141.9749,SBI_Bluechip,119551
06-04-2017,142.0344,SBI_Bluechip,119551
05-04-2017,142.456,SBI_Bluechip,119551
03-04-2017,142.491,SBI_Bluechip,119551
31-03-2017,142.3365,SBI_Bluechip,119551
30-03-2017,142.2701,SBI_Bluechip,119551
29-03-2017,142.1405,SBI_Bluechip,119551
27-03-2017,142.1702,SBI_Bluechip,119551
24-03-2017,141.7796,SBI_Bluechip,119551
23-03-2017,141.7341,SBI_Bluechip,119551
22-03-2017,141.6441,SBI_Bluechip,119551
21-03-2017,141.1567,SBI_Bluechip,119551
20-03-2017,141.0427,SBI_Bluechip,119551
17-03-2017,141.0134,SBI_Bluechip,119551
16-03-2017,141.011,SBI_Bluechip,119551
15-03-2017,140.8803,SBI_Bluechip,119551
14-03-2017,140.4476,SBI_Bluechip,119551
10-03-2017,140.3602,SBI_Bluechip,119551
09-03-2017,140.5925,SBI_Bluechip,119551
08-03-2017,140.6217,SBI_Bluechip,119551
07-03-2017,140.6715,SBI_Bluechip,119551
06-03-2017,140.7214,SBI_Bluechip,119551
03-03-2017,140.8939,SBI_Bluechip,119551
02-03-2017,140.6931,SBI_Bluechip,119551
01-03-2017,140.6291,SBI_Bluechip,119551
28-02-2017,140.8785,SBI_Bluechip,119551
27-02-2017,140.8612,SBI_Bluechip,119551
23-02-2017,140.656,SBI_Bluechip,119551
22-02-2017,140.5482,SBI_Bluechip,119551
20-02-2017,140.7201,SBI_Bluechip,119551
17-02-2017,140.8544,SBI_Bluechip,119551
16-02-2017,140.855,SBI_Bluechip,119551
15-02-2017,140.7425,SBI_Bluechip,119551
14-02-2017,140.6769,SBI_Bluechip,119551
13-02-2017,140.7741,SBI_Bluechip,119551
10-02-2017,140.6958,SBI_Bluechip,119551
09-02-2017,140.3961,SBI_Bluechip,119551
08-02-2017,141.0498,SBI_Bluechip,119551
07-02-2017,142.8426,SBI_Bluechip,119551
06-02-2017,142.8673,SBI_Bluechip,119551
03-02-2017,142.8411,SBI_Bluechip,119551
02-02-2017,142.8498,SBI_Bluechip,119551
01-02-2017,142.708,SBI_Bluechip,119551
31-01-2017,142.6513,SBI_Bluechip,119551
30-01-2017,142.6424,SBI_Bluechip,119551
27-01-2017,142.5803,SBI_Bluechip,119551
25-01-2017,142.5021,SBI_Bluechip,119551
24-01-2017,142.4236,SBI_Bluechip,119551
23-01-2017,142.362,SBI_Bluechip,119551
20-01-2017,142.294,SBI_Bluechip,119551
19-01-2017,142.2584,SBI_Bluechip,119551
18-01-2017,142.3467,SBI_Bluechip,119551
17-01-2017,142.4058,SBI_Bluechip,119551
16-01-2017,142.3247,SBI_Bluechip,119551
13-01-2017,142.3455,SBI_Bluechip,119551
12-01-2017,142.4383,SBI_Bluechip,119551
11-01-2017,142.2559,SBI_Bluechip,119551
10-01-2017,142.2226,SBI_Bluechip,119551
09-01-2017,142.1957,SBI_Bluechip,119551
06-01-2017,142.1645,SBI_Bluechip,119551
05-01-2017,142.1662,SBI_Bluechip,119551
04-01-2017,142.1884,SBI_Bluechip,119551
03-01-2017,141.8637,SBI_Bluechip,119551
02-01-2017,142.0128,SBI_Bluechip,119551
30-12-2016,141.0653,SBI_Bluechip,119551
29-12-2016,140.8539,SBI_Bluechip,119551
28-12-2016,140.4799,SBI_Bluechip,119551
27-12-2016,140.4635,SBI_Bluechip,119551
26-12-2016,140.5763,SBI_Bluechip,119551
23-12-2016,140.754,SBI_Bluechip,119551
22-12-2016,140.8922,SBI_Bluechip,119551
21-12-2016,141.1187,SBI_Bluechip,119551
20-12-2016,141.0514,SBI_Bluechip,119551
19-12-2016,140.9731,SBI_Bluechip,119551
16-12-2016,140.9144,SBI_Bluechip,119551
15-12-2016,140.9543,SBI_Bluechip,119551
14-12-2016,141.4995,SBI_Bluechip,119551
13-12-2016,141.4149,SBI_Bluechip,119551
09-12-2016,141.2674,SBI_Bluechip,119551
08-12-2016,141.328,SBI_Bluechip,119551
07-12-2016,141.4759,SBI_Bluechip,119551
06-12-2016,142.7747,SBI_Bluechip,119551
05-12-2016,142.6727,SBI_Bluechip,119551
02-12-2016,142.5539,SBI_Bluechip,119551
01-12-2016,142.6678,SBI_Bluechip,119551
30-11-2016,142.5417,SBI_Bluechip,119551
29-11-2016,142.2212,SBI_Bluechip,119551
28-11-2016,142.3286,SBI_Bluechip,119551
25-11-2016,142.7966,SBI_Bluechip,119551
24-11-2016,142.9418,SBI_Bluechip,119551
23-11-2016,142.3794,SBI_Bluechip,119551
22-11-2016,142.0614,SBI_Bluechip,119551
21-11-2016,142.0013,SBI_Bluechip,119551
18-11-2016,141.2116,SBI_Bluechip,119551
17-11-2016,141.2957,SBI_Bluechip,119551
16-11-2016,141.2151,SBI_Bluechip,119551
15-11-2016,140.6312,SBI_Bluechip,119551
11-11-2016,139.5813,SBI_Bluechip,119551
10-11-2016,139.7669,SBI_Bluechip,119551
09-11-2016,139.5353,SBI_Bluechip,119551
08-11-2016,139.0289,SBI_Bluechip,119551
07-11-2016,138.9342,SBI_Bluechip,119551
04-11-2016,138.8435,SBI_Bluechip,119551
03-11-2016,138.9047,SBI_Bluechip,119551
02-11-2016,138.9201,SBI_Bluechip,119551
01-11-2016,138.9285,SBI_Bluechip,119551
28-10-2016,138.9002,SBI_Bluechip,119551
27-10-2016,138.8932,SBI_Bluechip,119551
26-10-2016,138.9324,SBI_Bluechip,119551
25-10-2016,138.917,SBI_Bluechip,119551
24-10-2016,138.9892,SBI_Bluechip,119551
21-10-2016,138.9252,SBI_Bluechip,119551
20-10-2016,138.92,SBI_Bluechip,119551
19-10-2016,138.9686,SBI_Bluechip,119551
18-10-2016,138.9771,SBI_Bluechip,119551
17-10-2016,138.8696,SBI_Bluechip,119551
14-10-2016,138.8584,SBI_Bluechip,119551
13-10-2016,138.9711,SBI_Bluechip,119551
10-10-2016,139.0035,SBI_Bluechip,119551
07-10-2016,138.7764,SBI_Bluechip,119551
06-10-2016,138.8924,SBI_Bluechip,119551
05-10-2016,138.9268,SBI_Bluechip,119551
04-10-2016,138.5007,SBI_Bluechip,119551
03-10-2016,138.2415,SBI_Bluechip,119551
30-09-2016,137.8665,SBI_Bluechip,119551
29-09-2016,137.7307,SBI_Bluechip,119551
28-09-2016,138.0284,SBI_Bluechip,119551
27-09-2016,137.947,SBI_Bluechip,119551
26-09-2016,137.8324,SBI_Bluechip,119551
23-09-2016,137.5601,SBI_Bluechip,119551
22-09-2016,137.4241,SBI_Bluechip,119551
21-09-2016,137.097,SBI_Bluechip,119551
20-09-2016,136.9986,SBI_Bluechip,119551
19-09-2016,137.0139,SBI_Bluechip,119551
16-09-2016,136.971,SBI_Bluechip,119551
15-09-2016,136.8926,SBI_Bluechip,119551
14-09-2016,136.8219,SBI_Bluechip,119551
12-09-2016,136.85,SBI_Bluechip,119551
09-09-2016,136.9063,SBI_Bluechip,119551
08-09-2016,136.8589,SBI_Bluechip,119551
07-09-2016,136.7979,SBI_Bluechip,119551
06-09-2016,136.541,SBI_Bluechip,119551
02-09-2016,136.3517,SBI_Bluechip,119551
01-09-2016,136.3584,SBI_Bluechip,119551
31-08-2016,136.3515,SBI_Bluechip,119551
30-08-2016,136.312,SBI_Bluechip,119551
29-08-2016,136.2205,SBI_Bluechip,119551
26-08-2016,136.0743,SBI_Bluechip,119551
25-08-2016,136.0296,SBI_Bluechip,119551
24-08-2016,135.9112,SBI_Bluechip,119551
23-08-2016,135.7506,SBI_Bluechip,119551
22-08-2016,135.7183,SBI_Bluechip,119551
19-08-2016,135.8687,SBI_Bluechip,119551
18-08-2016,135.7343,SBI_Bluechip,119551
16-08-2016,135.8902,SBI_Bluechip,119551
12-08-2016,135.8182,SBI_Bluechip,119551
11-08-2016,135.8291,SBI_Bluechip,119551
10-08-2016,135.5838,SBI_Bluechip,119551
09-08-2016,135.3606,SBI_Bluechip,119551
08-08-2016,135.0387,SBI_Bluechip,119551
05-08-2016,134.9377,SBI_Bluechip,119551
04-08-2016,134.8655,SBI_Bluechip,119551
03-08-2016,134.7377,SBI_Bluechip,119551
02-08-2016,134.8488,SBI_Bluechip,119551
01-08-2016,134.9712,SBI_Bluechip,119551
29-07-2016,134.7325,SBI_Bluechip,119551
28-07-2016,134.5985,SBI_Bluechip,119551
27-07-2016,134.1788,SBI_Bluechip,119551
26-07-2016,134.1531,SBI_Bluechip,119551
25-07-2016,134.0989,SBI_Bluechip,119551
22-07-2016,133.9622,SBI_Bluechip,119551
21-07-2016,133.8544,SBI_Bluechip,119551
20-07-2016,133.7495,SBI_Bluechip,119551
19-07-2016,133.6134,SBI_Bluechip,119551
18-07-2016,133.4825,SBI_Bluechip,119551
15-07-2016,133.4658,SBI_Bluechip,119551
14-07-2016,133.3927,SBI_Bluechip,119551
13-07-2016,133.3212,SBI_Bluechip,119551
12-07-2016,133.0156,SBI_Bluechip,119551
11-07-2016,132.6835,SBI_Bluechip,119551
08-07-2016,132.5679,SBI_Bluechip,119551
07-07-2016,132.5112,SBI_Bluechip,119551
05-07-2016,132.3858,SBI_Bluechip,119551
04-07-2016,132.1492,SBI_Bluechip,119551
01-07-2016,132.0459,SBI_Bluechip,119551
30-06-2016,131.8646,SBI_Bluechip,119551
29-06-2016,131.8008,SBI_Bluechip,119551
28-06-2016,131.7077,SBI_Bluechip,119551
27-06-2016,131.6653,SBI_Bluechip,119551
24-06-2016,131.4875,SBI_Bluechip,119551
23-06-2016,131.4681,SBI_Bluechip,119551
22-06-2016,131.4024,SBI_Bluechip,119551
21-06-2016,131.3168,SBI_Bluechip,119551
20-06-2016,131.2455,SBI_Bluechip,119551
17-06-2016,131.1983,SBI_Bluechip,119551
16-06-2016,131.1648,SBI_Bluechip,119551
15-06-2016,131.088,SBI_Bluechip,119551
14-06-2016,131.0472,SBI_Bluechip,119551
13-06-2016,131.0126,SBI_Bluechip,119551
10-06-2016,131.0328,SBI_Bluechip,119551
09-06-2016,131.006,SBI_Bluechip,119551
08-06-2016,130.9713,SBI_Bluechip,119551
07-06-2016,130.9498,SBI_Bluechip,119551
06-06-2016,130.9418,SBI_Bluechip,119551
03-06-2016,130.8097,SBI_Bluechip,119551
02-06-2016,130.7746,SBI_Bluechip,119551
01-06-2016,130.7344,SBI_Bluechip,119551
31-05-2016,130.7549,SBI_Bluechip,119551
30-05-2016,130.7441,SBI_Bluechip,119551
27-05-2016,130.6615,SBI_Bluechip,119551
26-05-2016,130.6326,SBI_Bluechip,119551
25-05-2016,130.6325,SBI_Bluechip,119551
24-05-2016,130.6043,SBI_Bluechip,119551
23-05-2016,130.5755,SBI_Bluechip,119551
20-05-2016,130.4614,SBI_Bluechip,119551
19-05-2016,130.4821,SBI_Bluechip,119551
18-05-2016,130.4225,SBI_Bluechip,119551
17-05-2016,130.4413,SBI_Bluechip,119551
16-05-2016,130.426,SBI_Bluechip,119551
13-05-2016,130.3528,SBI_Bluechip,119551
12-05-2016,130.371,SBI_Bluechip,119551
11-05-2016,130.3016,SBI_Bluechip,119551
10-05-2016,130.2617,SBI_Bluechip,119551
09-05-2016,130.2163,SBI_Bluechip,119551
06-05-2016,130.0972,SBI_Bluechip,119551
05-05-2016,130.0702,SBI_Bluechip,119551
04-05-2016,130.0353,SBI_Bluechip,119551
03-05-2016,129.9719,SBI_Bluechip,119551
02-05-2016,129.9765,SBI_Bluechip,119551
29-04-2016,129.9119,SBI_Bluechip,119551
28-04-2016,129.8405,SBI_Bluechip,119551
27-04-2016,129.7993,SBI_Bluechip,119551
26-04-2016,129.7797,SBI_Bluechip,119551
25-04-2016,129.7723,SBI_Bluechip,119551
22-04-2016,129.7155,SBI_Bluechip,119551
21-04-2016,129.6356,SBI_Bluechip,119551
20-04-2016,129.7601,SBI_Bluechip,119551
18-04-2016,129.752,SBI_Bluechip,119551
13-04-2016,129.5595,SBI_Bluechip,119551
12-04-2016,129.6858,SBI_Bluechip,119551
11-04-2016,129.6038,SBI_Bluechip,119551
07-04-2016,129.3494,SBI_Bluechip,119551
06-04-2016,129.1903,SBI_Bluechip,119551
05-04-2016,129.0831,SBI_Bluechip,119551
04-04-2016,129.038,SBI_Bluechip,119551
31-03-2016,128.5789,SBI_Bluechip,119551
30-03-2016,128.2653,SBI_Bluechip,119551
29-03-2016,128.2341,SBI_Bluechip,119551
28-03-2016,128.3103,SBI_Bluechip,119551
23-03-2016,128.0675,SBI_Bluechip,119551
22-03-2016,128.0579,SBI_Bluechip,119551
21-03-2016,128.0543,SBI_Bluechip,119551
18-03-2016,127.7673,SBI_Bluechip,119551
17-03-2016,127.7124,SBI_Bluechip,119551
16-03-2016,127.3719,SBI_Bluechip,119551
15-03-2016,127.1887,SBI_Bluechip,119551
14-03-2016,127.0352,SBI_Bluechip,119551
11-03-2016,126.7653,SBI_Bluechip,119551
10-03-2016,126.723,SBI_Bluechip,119551
09-03-2016,126.6695,SBI_Bluechip,119551
08-03-2016,126.6189,SBI_Bluechip,119551
04-03-2016,126.4923,SBI_Bluechip,119551
03-03-2016,126.2671,SBI_Bluechip,119551
02-03-2016,126.329,SBI_Bluechip,119551
01-03-2016,126.3215,SBI_Bluechip,119551
29-02-2016,126.2203,SBI_Bluechip,119551
26-02-2016,125.1214,SBI_Bluechip,119551
25-02-2016,124.949,SBI_Bluechip,119551
24-02-2016,125.2591,SBI_Bluechip,119551
23-02-2016,125.3408,SBI_Bluechip,119551
22-02-2016,125.6262,SBI_Bluechip,119551
18-02-2016,125.6948,SBI_Bluechip,119551
17-02-2016,125.6237,SBI_Bluechip,119551
16-02-2016,125.7149,SBI_Bluechip,119551
15-02-2016,125.8746,SBI_Bluechip,119551
12-02-2016,125.9254,SBI_Bluechip,119551
11-02-2016,125.9517,SBI_Bluechip,119551
10-02-2016,125.9592,SBI_Bluechip,119551
09-02-2016,125.937,SBI_Bluechip,119551
08-02-2016,125.9596,SBI_Bluechip,119551
05-02-2016,125.9207,SBI_Bluechip,119551
04-02-2016,125.8428,SBI_Bluechip,119551
03-02-2016,125.7466,SBI_Bluechip,119551
02-02-2016,125.809,SBI_Bluechip,119551
01-02-2016,125.9933,SBI_Bluechip,119551
29-01-2016,125.9632,SBI_Bluechip,119551
28-01-2016,125.8512,SBI_Bluechip,119551
27-01-2016,125.8925,SBI_Bluechip,119551
25-01-2016,125.8071,SBI_Bluechip,119551
22-01-2016,125.8176,SBI_Bluechip,119551
21-01-2016,125.8865,SBI_Bluechip,119551
20-01-2016,125.7354,SBI_Bluechip,119551
19-01-2016,125.6369,SBI_Bluechip,119551
18-01-2016,125.4931,SBI_Bluechip,119551
15-01-2016,125.4498,SBI_Bluechip,119551
14-01-2016,125.5527,SBI_Bluechip,119551
13-01-2016,125.6079,SBI_Bluechip,119551
12-01-2016,125.6591,SBI_Bluechip,119551
11-01-2016,125.7259,SBI_Bluechip,119551
08-01-2016,125.7146,SBI_Bluechip,119551
07-01-2016,125.6648,SBI_Bluechip,119551
06-01-2016,125.5842,SBI_Bluechip,119551
05-01-2016,125.538,SBI_Bluechip,119551
04-01-2016,125.4695,SBI_Bluechip,119551
01-01-2016,125.3359,SBI_Bluechip,119551
31-12-2015,125.202,SBI_Bluechip,119551
30-12-2015,125.18,SBI_Bluechip,119551
29-12-2015,125.097,SBI_Bluechip,119551
28-12-2015,125.1004,SBI_Bluechip,119551
23-12-2015,125.0151,SBI_Bluechip,119551
22-12-2015,124.8958,SBI_Bluechip,119551
21-12-2015,124.826,SBI_Bluechip,119551
18-12-2015,124.8784,SBI_Bluechip,119551
17-12-2015,124.9378,SBI_Bluechip,119551
16-12-2015,124.852,SBI_Bluechip,119551
15-12-2015,124.6736,SBI_Bluechip,119551
14-12-2015,124.6657,SBI_Bluechip,119551
11-12-2015,124.7011,SBI_Bluechip,119551
10-12-2015,124.6787,SBI_Bluechip,119551
09-12-2015,124.6578,SBI_Bluechip,119551
08-12-2015,124.6356,SBI_Bluechip,119551
07-12-2015,124.7185,SBI_Bluechip,119551
04-12-2015,124.672,SBI_Bluechip,119551
03-12-2015,124.7928,SBI_Bluechip,119551
02-12-2015,124.6293,SBI_Bluechip,119551
01-12-2015,124.6288,SBI_Bluechip,119551
30-11-2015,124.4419,SBI_Bluechip,119551
27-11-2015,124.423,SBI_Bluechip,119551
26-11-2015,124.5172,SBI_Bluechip,119551
24-11-2015,124.5215,SBI_Bluechip,119551
23-11-2015,124.4523,SBI_Bluechip,119551
20-11-2015,124.4288,SBI_Bluechip,119551
19-11-2015,124.5005,SBI_Bluechip,119551
18-11-2015,124.4731,SBI_Bluechip,119551
17-11-2015,124.471,SBI_Bluechip,119551
16-11-2015,124.5039,SBI_Bluechip,119551
13-11-2015,124.4146,SBI_Bluechip,119551
10-11-2015,124.236,SBI_Bluechip,119551
09-11-2015,124.1346,SBI_Bluechip,119551
06-11-2015,124.1927,SBI_Bluechip,119551
05-11-2015,124.1902,SBI_Bluechip,119551
04-11-2015,124.2333,SBI_Bluechip,119551
03-11-2015,124.2894,SBI_Bluechip,119551
02-11-2015,124.2771,SBI_Bluechip,119551
30-10-2015,124.1571,SBI_Bluechip,119551
29-10-2015,124.1596,SBI_Bluechip,119551
28-10-2015,124.2162,SBI_Bluechip,119551
27-10-2015,124.1443,SBI_Bluechip,119551
26-10-2015,124.0884,SBI_Bluechip,119551
23-10-2015,124.1065,SBI_Bluechip,119551
21-10-2015,124.0459,SBI_Bluechip,119551
20-10-2015,124.0561,SBI_Bluechip,119551
19-10-2015,124.0158,SBI_Bluechip,119551
16-10-2015,123.9423,SBI_Bluechip,119551
15-10-2015,123.9272,SBI_Bluechip,119551
14-10-2015,123.8612,SBI_Bluechip,119551
13-10-2015,123.7951,SBI_Bluechip,119551
12-10-2015,123.7532,SBI_Bluechip,119551
09-10-2015,123.8076,SBI_Bluechip,119551
08-10-2015,123.7508,SBI_Bluechip,119551
07-10-2015,123.6703,SBI_Bluechip,119551
06-10-2015,123.7049,SBI_Bluechip,119551
05-10-2015,123.7102,SBI_Bluechip,119551
01-10-2015,123.4236,SBI_Bluechip,119551
30-09-2015,123.4889,SBI_Bluechip,119551
29-09-2015,123.1053,SBI_Bluechip,119551
28-09-2015,122.4558,SBI_Bluechip,119551
24-09-2015,122.3672,SBI_Bluechip,119551
23-09-2015,122.3206,SBI_Bluechip,119551
22-09-2015,122.3174,SBI_Bluechip,119551
21-09-2015,122.338,SBI_Bluechip,119551
18-09-2015,122.2648,SBI_Bluechip,119551
16-09-2015,121.9789,SBI_Bluechip,119551
15-09-2015,121.9858,SBI_Bluechip,119551
14-09-2015,121.9531,SBI_Bluechip,119551
11-09-2015,121.8402,SBI_Bluechip,119551
10-09-2015,121.8109,SBI_Bluechip,119551
09-09-2015,121.8833,SBI_Bluechip,119551
08-09-2015,121.8281,SBI_Bluechip,119551
07-09-2015,121.7402,SBI_Bluechip,119551
04-09-2015,121.7976,SBI_Bluechip,119551
03-09-2015,121.8344,SBI_Bluechip,119551
02-09-2015,121.8592,SBI_Bluechip,119551
01-09-2015,121.8545,SBI_Bluechip,119551
31-08-2015,121.7255,SBI_Bluechip,119551
28-08-2015,121.688,SBI_Bluechip,119551
27-08-2015,121.6848,SBI_Bluechip,119551
26-08-2015,121.5738,SBI_Bluechip,119551
25-08-2015,121.4763,SBI_Bluechip,119551
24-08-2015,121.2877,SBI_Bluechip,119551
21-08-2015,121.5475,SBI_Bluechip,119551
20-08-2015,121.6568,SBI_Bluechip,119551
19-08-2015,121.6068,SBI_Bluechip,119551
17-08-2015,121.5407,SBI_Bluechip,119551
14-08-2015,121.4723,SBI_Bluechip,119551
13-08-2015,121.3935,SBI_Bluechip,119551
12-08-2015,121.1846,SBI_Bluechip,119551
11-08-2015,121.1502,SBI_Bluechip,119551
10-08-2015,121.1234,SBI_Bluechip,119551
07-08-2015,120.9962,SBI_Bluechip,119551
06-08-2015,120.9792,SBI_Bluechip,119551
05-08-2015,120.864,SBI_Bluechip,119551
04-08-2015,120.8481,SBI_Bluechip,119551
03-08-2015,120.9192,SBI_Bluechip,119551
31-07-2015,120.858,SBI_Bluechip,119551
30-07-2015,120.7773,SBI_Bluechip,119551
29-07-2015,120.7768,SBI_Bluechip,119551
28-07-2015,120.7053,SBI_Bluechip,119551
27-07-2015,120.5074,SBI_Bluechip,119551
24-07-2015,120.411,SBI_Bluechip,119551
23-07-2015,120.4142,SBI_Bluechip,119551
22-07-2015,120.3286,SBI_Bluechip,119551
21-07-2015,120.2742,SBI_Bluechip,119551
20-07-2015,120.227,SBI_Bluechip,119551
17-07-2015,120.1974,SBI_Bluechip,119551
16-07-2015,120.1474,SBI_Bluechip,119551
15-07-2015,120.1371,SBI_Bluechip,119551
14-07-2015,120.0999,SBI_Bluechip,119551
13-07-2015,119.9544,SBI_Bluechip,119551
10-07-2015,120.1484,SBI_Bluechip,119551
09-07-2015,120.0964,SBI_Bluechip,119551
08-07-2015,120.0759,SBI_Bluechip,119551
07-07-2015,120.0419,SBI_Bluechip,119551
06-07-2015,120.0581,SBI_Bluechip,119551
03-07-2015,119.8612,SBI_Bluechip,119551
02-07-2015,119.7538,SBI_Bluechip,119551
01-07-2015,119.6428,SBI_Bluechip,119551
30-06-2015,119.4628,SBI_Bluechip,119551
29-06-2015,119.3389,SBI_Bluechip,119551
26-06-2015,119.5192,SBI_Bluechip,119551
25-06-2015,119.4568,SBI_Bluechip,119551
24-06-2015,119.586,SBI_Bluechip,119551
23-06-2015,119.7242,SBI_Bluechip,119551
22-06-2015,119.7631,SBI_Bluechip,119551
19-06-2015,119.761,SBI_Bluechip,119551
18-06-2015,119.5056,SBI_Bluechip,119551
17-06-2015,119.1569,SBI_Bluechip,119551
16-06-2015,118.9396,SBI_Bluechip,119551
15-06-2015,119.029,SBI_Bluechip,119551
12-06-2015,118.8557,SBI_Bluechip,119551
11-06-2015,118.8986,SBI_Bluechip,119551
10-06-2015,119.091,SBI_Bluechip,119551
09-06-2015,119.1989,SBI_Bluechip,119551
08-06-2015,119.0629,SBI_Bluechip,119551
05-06-2015,119.0347,SBI_Bluechip,119551
04-06-2015,118.9151,SBI_Bluechip,119551
03-06-2015,119.0994,SBI_Bluechip,119551
02-06-2015,119.1982,SBI_Bluechip,119551
01-06-2015,119.5416,SBI_Bluechip,119551
29-05-2015,119.4459,SBI_Bluechip,119551
28-05-2015,119.3367,SBI_Bluechip,119551
27-05-2015,119.2361,SBI_Bluechip,119551
26-05-2015,119.1981,SBI_Bluechip,119551
25-05-2015,119.2195,SBI_Bluechip,119551
22-05-2015,119.1641,SBI_Bluechip,119551
21-05-2015,119.0962,SBI_Bluechip,119551
20-05-2015,119.0625,SBI_Bluechip,119551
19-05-2015,119.0042,SBI_Bluechip,119551
18-05-2015,118.8277,SBI_Bluechip,119551
15-05-2015,118.638,SBI_Bluechip,119551
14-05-2015,118.5984,SBI_Bluechip,119551
13-05-2015,118.5796,SBI_Bluechip,119551
12-05-2015,118.5949,SBI_Bluechip,119551
11-05-2015,118.671,SBI_Bluechip,119551
08-05-2015,118.3858,SBI_Bluechip,119551
07-05-2015,118.376,SBI_Bluechip,119551
06-05-2015,118.6148,SBI_Bluechip,119551
05-05-2015,118.7349,SBI_Bluechip,119551
30-04-2015,118.6387,SBI_Bluechip,119551
29-04-2015,118.7676,SBI_Bluechip,119551
28-04-2015,118.8214,SBI_Bluechip,119551
27-04-2015,118.7981,SBI_Bluechip,119551
24-04-2015,118.7424,SBI_Bluechip,119551
23-04-2015,118.7552,SBI_Bluechip,119551
22-04-2015,118.7833,SBI_Bluechip,119551
21-04-2015,118.7199,SBI_Bluechip,119551
20-04-2015,118.6696,SBI_Bluechip,119551
17-04-2015,118.6016,SBI_Bluechip,119551
16-04-2015,118.6022,SBI_Bluechip,119551
15-04-2015,118.5848,SBI_Bluechip,119551
13-04-2015,118.5303,SBI_Bluechip,119551
10-04-2015,118.4427,SBI_Bluechip,119551
09-04-2015,118.4202,SBI_Bluechip,119551
08-04-2015,118.3201,SBI_Bluechip,119551
07-04-2015,118.3426,SBI_Bluechip,119551
06-04-2015,118.3359,SBI_Bluechip,119551
31-03-2015,118.0538,SBI_Bluechip,119551
30-03-2015,117.8781,SBI_Bluechip,119551
27-03-2015,117.7888,SBI_Bluechip,119551
26-03-2015,117.7366,SBI_Bluechip,119551
25-03-2015,117.721,SBI_Bluechip,119551
24-03-2015,117.7014,SBI_Bluechip,119551
23-03-2015,117.6634,SBI_Bluechip,119551
20-03-2015,117.6167,SBI_Bluechip,119551
19-03-2015,117.5422,SBI_Bluechip,119551
18-03-2015,117.4713,SBI_Bluechip,119551
17-03-2015,117.4812,SBI_Bluechip,119551
16-03-2015,117.4257,SBI_Bluechip,119551
13-03-2015,117.3557,SBI_Bluechip,119551
12-03-2015,117.4767,SBI_Bluechip,119551
11-03-2015,117.412,SBI_Bluechip,119551
10-03-2015,117.4224,SBI_Bluechip,119551
09-03-2015,117.449,SBI_Bluechip,119551
05-03-2015,117.4822,SBI_Bluechip,119551
04-03-2015,117.4492,SBI_Bluechip,119551
