date,nav,scheme_name,scheme_code
29-12-2017,66.1565,HDFC_Top100_Direct,125497
28-12-2017,66.3183,HDFC_Top100_Direct,125497
27-12-2017,66.0456,HDFC_Top100_Direct,125497
26-12-2017,66.0961,HDFC_Top100_Direct,125497
22-12-2017,66.208,HDFC_Top100_Direct,125497
21-12-2017,66.4699,HDFC_Top100_Direct,125497
20-12-2017,65.8782,HDFC_Top100_Direct,125497
19-12-2017,65.2296,HDFC_Top100_Direct,125497
18-12-2017,63.8694,HDFC_Top100_Direct,125497
15-12-2017,63.3238,HDFC_Top100_Direct,125497
14-12-2017,62.7841,HDFC_Top100_Direct,125497
13-12-2017,62.8065,HDFC_Top100_Direct,125497
12-12-2017,63.3879,HDFC_Top100_Direct,125497
11-12-2017,63.6318,HDFC_Top100_Direct,125497
08-12-2017,62.8436,HDFC_Top100_Direct,125497
07-12-2017,61.9916,HDFC_Top100_Direct,125497
06-12-2017,61.4633,HDFC_Top100_Direct,125497
05-12-2017,61.5105,HDFC_Top100_Direct,125497
04-12-2017,61.3177,HDFC_Top100_Direct,125497
01-12-2017,61.4989,HDFC_Top100_Direct,125497
30-11-2017,61.9529,HDFC_Top100_Direct,125497
29-11-2017,61.933,HDFC_Top100_Direct,125497
28-11-2017,61.8321,HDFC_Top100_Direct,125497
27-11-2017,61.2762,HDFC_Top100_Direct,125497
24-11-2017,61.0875,HDFC_Top100_Direct,125497
23-11-2017,60.5408,HDFC_Top100_Direct,125497
22-11-2017,60.0691,HDFC_Top100_Direct,125497
21-11-2017,59.6667,HDFC_Top100_Direct,125497
20-11-2017,59.2067,HDFC_Top100_Direct,125497
17-11-2017,58.6486,HDFC_Top100_Direct,125497
16-11-2017,58.0829,HDFC_Top100_Direct,125497
15-11-2017,57.2689,HDFC_Top100_Direct,125497
14-11-2017,57.9063,HDFC_Top100_Direct,125497
13-11-2017,57.8186,HDFC_Top100_Direct,125497
10-11-2017,57.7898,HDFC_Top100_Direct,125497
09-11-2017,58.0804,HDFC_Top100_Direct,125497
08-11-2017,57.2373,HDFC_Top100_Direct,125497
07-11-2017,57.5758,HDFC_Top100_Direct,125497
06-11-2017,57.8698,HDFC_Top100_Direct,125497
03-11-2017,57.5792,HDFC_Top100_Direct,125497
02-11-2017,56.6875,HDFC_Top100_Direct,125497
01-11-2017,55.8753,HDFC_Top100_Direct,125497
31-10-2017,55.4171,HDFC_Top100_Direct,125497
30-10-2017,55.0944,HDFC_Top100_Direct,125497
27-10-2017,54.5232,HDFC_Top100_Direct,125497
26-10-2017,54.1288,HDFC_Top100_Direct,125497
25-10-2017,53.9848,HDFC_Top100_Direct,125497
24-10-2017,54.5146,HDFC_Top100_Direct,125497
23-10-2017,54.3424,HDFC_Top100_Direct,125497
18-10-2017,54.4244,HDFC_Top100_Direct,125497
17-10-2017,54.5388,HDFC_Top100_Direct,125497
16-10-2017,54.2114,HDFC_Top100_Direct,125497
13-10-2017,54.1717,HDFC_Top100_Direct,125497
12-10-2017,53.9971,HDFC_Top100_Direct,125497
11-10-2017,53.678,HDFC_Top100_Direct,125497
10-10-2017,54.358,HDFC_Top100_Direct,125497
09-10-2017,53.9716,HDFC_Top100_Direct,125497
06-10-2017,53.8125,HDFC_Top100_Direct,125497
05-10-2017,53.4476,HDFC_Top100_Direct,125497
04-10-2017,53.2395,HDFC_Top100_Direct,125497
03-10-2017,52.3213,HDFC_Top100_Direct,125497
29-09-2017,51.961,HDFC_Top100_Direct,125497
28-09-2017,51.2362,HDFC_Top100_Direct,125497
27-09-2017,50.832,HDFC_Top100_Direct,125497
26-09-2017,51.6784,HDFC_Top100_Direct,125497
25-09-2017,51.0501,HDFC_Top100_Direct,125497
22-09-2017,51.5995,HDFC_Top100_Direct,125497
21-09-2017,53.3041,HDFC_Top100_Direct,125497
20-09-2017,53.3602,HDFC_Top100_Direct,125497
19-09-2017,52.9686,HDFC_Top100_Direct,125497
18-09-2017,52.3804,HDFC_Top100_Direct,125497
15-09-2017,51.7518,HDFC_Top100_Direct,125497
14-09-2017,51.3182,HDFC_Top100_Direct,125497
13-09-2017,50.6965,HDFC_Top100_Direct,125497
12-09-2017,51.0852,HDFC_Top100_Direct,125497
11-09-2017,50.7696,HDFC_Top100_Direct,125497
08-09-2017,50.5481,HDFC_Top100_Direct,125497
07-09-2017,50.479,HDFC_Top100_Direct,125497
06-09-2017,50.2949,HDFC_Top100_Direct,125497
05-09-2017,50.0883,HDFC_Top100_Direct,125497
04-09-2017,49.5888,HDFC_Top100_Direct,125497
01-09-2017,49.6448,HDFC_Top100_Direct,125497
31-08-2017,49.1482,HDFC_Top100_Direct,125497
30-08-2017,48.4861,HDFC_Top100_Direct,125497
29-08-2017,48.1384,HDFC_Top100_Direct,125497
28-08-2017,48.5392,HDFC_Top100_Direct,125497
24-08-2017,48.248,HDFC_Top100_Direct,125497
23-08-2017,48.1917,HDFC_Top100_Direct,125497
22-08-2017,47.9154,HDFC_Top100_Direct,125497
21-08-2017,47.7179,HDFC_Top100_Direct,125497
18-08-2017,48.3833,HDFC_Top100_Direct,125497
17-08-2017,48.7034,HDFC_Top100_Direct,125497
16-08-2017,48.3225,HDFC_Top100_Direct,125497
14-08-2017,47.737,HDFC_Top100_Direct,125497
11-08-2017,46.9331,HDFC_Top100_Direct,125497
10-08-2017,46.6004,HDFC_Top100_Direct,125497
09-08-2017,47.6533,HDFC_Top100_Direct,125497
08-08-2017,48.14,HDFC_Top100_Direct,125497
07-08-2017,48.5716,HDFC_Top100_Direct,125497
04-08-2017,48.1507,HDFC_Top100_Direct,125497
03-08-2017,48.0355,HDFC_Top100_Direct,125497
02-08-2017,48.434,HDFC_Top100_Direct,125497
01-08-2017,48.8185,HDFC_Top100_Direct,125497
31-07-2017,48.6537,HDFC_Top100_Direct,125497
28-07-2017,48.5811,HDFC_Top100_Direct,125497
27-07-2017,48.1589,HDFC_Top100_Direct,125497
26-07-2017,48.4663,HDFC_Top100_Direct,125497
25-07-2017,48.2663,HDFC_Top100_Direct,125497
24-07-2017,48.2489,HDFC_Top100_Direct,125497
21-07-2017,48.2629,HDFC_Top100_Direct,125497
20-07-2017,48.4308,HDFC_Top100_Direct,125497
19-07-2017,48.2322,HDFC_Top100_Direct,125497
18-07-2017,47.9429,HDFC_Top100_Direct,125497
17-07-2017,47.97,HDFC_Top100_Direct,125497
14-07-2017,47.7904,HDFC_Top100_Direct,125497
13-07-2017,48.2403,HDFC_Top100_Direct,125497
12-07-2017,47.981,HDFC_Top100_Direct,125497
11-07-2017,47.8999,HDFC_Top100_Direct,125497
10-07-2017,47.7571,HDFC_Top100_Direct,125497
07-07-2017,47.6689,HDFC_Top100_Direct,125497
06-07-2017,47.6048,HDFC_Top100_Direct,125497
05-07-2017,47.6057,HDFC_Top100_Direct,125497
04-07-2017,47.3041,HDFC_Top100_Direct,125497
03-07-2017,47.0864,HDFC_Top100_Direct,125497
30-06-2017,46.3484,HDFC_Top100_Direct,125497
29-06-2017,46.1769,HDFC_Top100_Direct,125497
28-06-2017,45.7199,HDFC_Top100_Direct,125497
27-06-2017,46.0949,HDFC_Top100_Direct,125497
23-06-2017,46.4126,HDFC_Top100_Direct,125497
22-06-2017,46.9542,HDFC_Top100_Direct,125497
21-06-2017,46.8016,HDFC_Top100_Direct,125497
20-06-2017,46.6247,HDFC_Top100_Direct,125497
19-06-2017,46.4924,HDFC_Top100_Direct,125497
16-06-2017,46.2799,HDFC_Top100_Direct,125497
15-06-2017,46.1215,HDFC_Top100_Direct,125497
14-06-2017,45.7899,HDFC_Top100_Direct,125497
13-06-2017,45.76,HDFC_Top100_Direct,125497
12-06-2017,45.6426,HDFC_Top100_Direct,125497
09-06-2017,45.3998,HDFC_Top100_Direct,125497
08-06-2017,45.3666,HDFC_Top100_Direct,125497
07-06-2017,45.2229,HDFC_Top100_Direct,125497
06-06-2017,44.8932,HDFC_Top100_Direct,125497
05-06-2017,45.12,HDFC_Top100_Direct,125497
02-06-2017,44.8693,HDFC_Top100_Direct,125497
01-06-2017,44.592,HDFC_Top100_Direct,125497
31-05-2017,44.5677,HDFC_Top100_Direct,125497
30-05-2017,44.2141,HDFC_Top100_Direct,125497
29-05-2017,44.4295,HDFC_Top100_Direct,125497
26-05-2017,44.8599,HDFC_Top100_Direct,125497
25-05-2017,44.2257,HDFC_Top100_Direct,125497
24-05-2017,43.3484,HDFC_Top100_Direct,125497
23-05-2017,44.0249,HDFC_Top100_Direct,125497
22-05-2017,44.866,HDFC_Top100_Direct,125497
19-05-2017,45.2431,HDFC_Top100_Direct,125497
18-05-2017,45.5892,HDFC_Top100_Direct,125497
17-05-2017,45.8048,HDFC_Top100_Direct,125497
16-05-2017,45.686,HDFC_Top100_Direct,125497
15-05-2017,45.6024,HDFC_Top100_Direct,125497
12-05-2017,45.1186,HDFC_Top100_Direct,125497
11-05-2017,45.5728,HDFC_Top100_Direct,125497
10-05-2017,45.8331,HDFC_Top100_Direct,125497
09-05-2017,45.4696,HDFC_Top100_Direct,125497
08-05-2017,45.2513,HDFC_Top100_Direct,125497
05-05-2017,44.9503,HDFC_Top100_Direct,125497
04-05-2017,45.0697,HDFC_Top100_Direct,125497
03-05-2017,44.8741,HDFC_Top100_Direct,125497
02-05-2017,44.8776,HDFC_Top100_Direct,125497
28-04-2017,44.9968,HDFC_Top100_Direct,125497
27-04-2017,44.964,HDFC_Top100_Direct,125497
26-04-2017,44.6934,HDFC_Top100_Direct,125497
25-04-2017,45.2974,HDFC_Top100_Direct,125497
24-04-2017,45.2712,HDFC_Top100_Direct,125497
21-04-2017,44.9958,HDFC_Top100_Direct,125497
20-04-2017,45.0012,HDFC_Top100_Direct,125497
19-04-2017,44.6032,HDFC_Top100_Direct,125497
18-04-2017,44.5612,HDFC_Top100_Direct,125497
17-04-2017,44.9619,HDFC_Top100_Direct,125497
13-04-2017,44.78,HDFC_Top100_Direct,125497
12-04-2017,44.8462,HDFC_Top100_Direct,125497
11-04-2017,45.0113,HDFC_Top100_Direct,125497
10-04-2017,44.7075,HDFC_Top100_Direct,125497
07-04-2017,44.3425,HDFC_Top100_Direct,125497
06-04-2017,44.6978,HDFC_Top100_Direct,125497
05-04-2017,44.5942,HDFC_Top100_Direct,125497
03-04-2017,43.2863,HDFC_Top100_Direct,125497
31-03-2017,42.7884,HDFC_Top100_Direct,125497
30-03-2017,42.691,HDFC_Top100_Direct,125497
29-03-2017,42.3573,HDFC_Top100_Direct,125497
28-03-2017,42.3497,HDFC_Top100_Direct,125497
27-03-2017,42.2659,HDFC_Top100_Direct,125497
24-03-2017,42.2284,HDFC_Top100_Direct,125497
23-03-2017,42.1719,HDFC_Top100_Direct,125497
22-03-2017,42.0026,HDFC_Top100_Direct,125497
21-03-2017,42.1456,HDFC_Top100_Direct,125497
20-03-2017,42.24,HDFC_Top100_Direct,125497
17-03-2017,41.9777,HDFC_Top100_Direct,125497
16-03-2017,41.8189,HDFC_Top100_Direct,125497
15-03-2017,41.3027,HDFC_Top100_Direct,125497
14-03-2017,41.304,HDFC_Top100_Direct,125497
10-03-2017,40.9816,HDFC_Top100_Direct,125497
09-03-2017,41.0732,HDFC_Top100_Direct,125497
08-03-2017,41.0006,HDFC_Top100_Direct,125497
07-03-2017,41.0703,HDFC_Top100_Direct,125497
06-03-2017,40.9656,HDFC_Top100_Direct,125497
03-03-2017,40.9417,HDFC_Top100_Direct,125497
02-03-2017,40.7713,HDFC_Top100_Direct,125497
01-03-2017,41.2422,HDFC_Top100_Direct,125497
28-02-2017,40.9008,HDFC_Top100_Direct,125497
27-02-2017,40.7685,HDFC_Top100_Direct,125497
23-02-2017,41.03,HDFC_Top100_Direct,125497
22-02-2017,40.9946,HDFC_Top100_Direct,125497
21-02-2017,41.2254,HDFC_Top100_Direct,125497
20-02-2017,41.1251,HDFC_Top100_Direct,125497
17-02-2017,40.8373,HDFC_Top100_Direct,125497
16-02-2017,40.8238,HDFC_Top100_Direct,125497
15-02-2017,40.3628,HDFC_Top100_Direct,125497
14-02-2017,41.0917,HDFC_Top100_Direct,125497
13-02-2017,41.2657,HDFC_Top100_Direct,125497
10-02-2017,41.2994,HDFC_Top100_Direct,125497
09-02-2017,40.9909,HDFC_Top100_Direct,125497
08-02-2017,40.9586,HDFC_Top100_Direct,125497
07-02-2017,40.9243,HDFC_Top100_Direct,125497
06-02-2017,40.7207,HDFC_Top100_Direct,125497
03-02-2017,40.3205,HDFC_Top100_Direct,125497
02-02-2017,39.6138,HDFC_Top100_Direct,125497
01-02-2017,39.5325,HDFC_Top100_Direct,125497
31-01-2017,39.1862,HDFC_Top100_Direct,125497
30-01-2017,39.3144,HDFC_Top100_Direct,125497
27-01-2017,39.5765,HDFC_Top100_Direct,125497
25-01-2017,39.3139,HDFC_Top100_Direct,125497
24-01-2017,39.1981,HDFC_Top100_Direct,125497
23-01-2017,38.7686,HDFC_Top100_Direct,125497
20-01-2017,38.6106,HDFC_Top100_Direct,125497
19-01-2017,38.9791,HDFC_Top100_Direct,125497
18-01-2017,38.8508,HDFC_Top100_Direct,125497
17-01-2017,38.5511,HDFC_Top100_Direct,125497
16-01-2017,38.3745,HDFC_Top100_Direct,125497
13-01-2017,38.1845,HDFC_Top100_Direct,125497
12-01-2017,38.1337,HDFC_Top100_Direct,125497
11-01-2017,38.2558,HDFC_Top100_Direct,125497
10-01-2017,38.0179,HDFC_Top100_Direct,125497
09-01-2017,37.8471,HDFC_Top100_Direct,125497
06-01-2017,37.6588,HDFC_Top100_Direct,125497
05-01-2017,37.6091,HDFC_Top100_Direct,125497
04-01-2017,37.3559,HDFC_Top100_Direct,125497
03-01-2017,37.2804,HDFC_Top100_Direct,125497
02-01-2017,36.945,HDFC_Top100_Direct,125497
30-12-2016,36.6631,HDFC_Top100_Direct,125497
29-12-2016,36.3282,HDFC_Top100_Direct,125497
28-12-2016,36.0955,HDFC_Top100_Direct,125497
27-12-2016,35.8987,HDFC_Top100_Direct,125497
26-12-2016,35.6034,HDFC_Top100_Direct,125497
23-12-2016,36.2255,HDFC_Top100_Direct,125497
22-12-2016,36.1526,HDFC_Top100_Direct,125497
21-12-2016,36.5384,HDFC_Top100_Direct,125497
20-12-2016,36.545,HDFC_Top100_Direct,125497
19-12-2016,36.945,HDFC_Top100_Direct,125497
16-12-2016,37.1271,HDFC_Top100_Direct,125497
15-12-2016,37.1506,HDFC_Top100_Direct,125497
14-12-2016,37.2921,HDFC_Top100_Direct,125497
13-12-2016,37.6478,HDFC_Top100_Direct,125497
12-12-2016,37.4765,HDFC_Top100_Direct,125497
09-12-2016,37.7144,HDFC_Top100_Direct,125497
08-12-2016,37.6893,HDFC_Top100_Direct,125497
07-12-2016,37.3837,HDFC_Top100_Direct,125497
06-12-2016,37.4778,HDFC_Top100_Direct,125497
05-12-2016,37.5993,HDFC_Top100_Direct,125497
02-12-2016,37.6241,HDFC_Top100_Direct,125497
01-12-2016,38.1715,HDFC_Top100_Direct,125497
30-11-2016,38.2132,HDFC_Top100_Direct,125497
29-11-2016,37.9466,HDFC_Top100_Direct,125497
28-11-2016,37.784,HDFC_Top100_Direct,125497
25-11-2016,37.3075,HDFC_Top100_Direct,125497
24-11-2016,36.8274,HDFC_Top100_Direct,125497
23-11-2016,36.6964,HDFC_Top100_Direct,125497
22-11-2016,36.3454,HDFC_Top100_Direct,125497
21-11-2016,36.0161,HDFC_Top100_Direct,125497
18-11-2016,37.4444,HDFC_Top100_Direct,125497
17-11-2016,37.079,HDFC_Top100_Direct,125497
16-11-2016,37.2673,HDFC_Top100_Direct,125497
15-11-2016,37.2816,HDFC_Top100_Direct,125497
11-11-2016,39.2286,HDFC_Top100_Direct,125497
10-11-2016,40.372,HDFC_Top100_Direct,125497
09-11-2016,39.7184,HDFC_Top100_Direct,125497
08-11-2016,40.2973,HDFC_Top100_Direct,125497
07-11-2016,40.3143,HDFC_Top100_Direct,125497
04-11-2016,39.8044,HDFC_Top100_Direct,125497
03-11-2016,40.5851,HDFC_Top100_Direct,125497
02-11-2016,41.034,HDFC_Top100_Direct,125497
01-11-2016,41.6575,HDFC_Top100_Direct,125497
28-10-2016,41.0564,HDFC_Top100_Direct,125497
27-10-2016,40.588,HDFC_Top100_Direct,125497
26-10-2016,40.5044,HDFC_Top100_Direct,125497
25-10-2016,40.6786,HDFC_Top100_Direct,125497
24-10-2016,40.4993,HDFC_Top100_Direct,125497
21-10-2016,40.0949,HDFC_Top100_Direct,125497
20-10-2016,40.2785,HDFC_Top100_Direct,125497
19-10-2016,40.2299,HDFC_Top100_Direct,125497
18-10-2016,40.0062,HDFC_Top100_Direct,125497
17-10-2016,39.6723,HDFC_Top100_Direct,125497
14-10-2016,39.9726,HDFC_Top100_Direct,125497
13-10-2016,39.7037,HDFC_Top100_Direct,125497
10-10-2016,40.4711,HDFC_Top100_Direct,125497
07-10-2016,40.2223,HDFC_Top100_Direct,125497
06-10-2016,39.8451,HDFC_Top100_Direct,125497
05-10-2016,39.9987,HDFC_Top100_Direct,125497
04-10-2016,39.6324,HDFC_Top100_Direct,125497
03-10-2016,39.4262,HDFC_Top100_Direct,125497
30-09-2016,38.6634,HDFC_Top100_Direct,125497
29-09-2016,37.6457,HDFC_Top100_Direct,125497
28-09-2016,38.8645,HDFC_Top100_Direct,125497
27-09-2016,38.6536,HDFC_Top100_Direct,125497
26-09-2016,38.5512,HDFC_Top100_Direct,125497
23-09-2016,38.6335,HDFC_Top100_Direct,125497
22-09-2016,38.4994,HDFC_Top100_Direct,125497
21-09-2016,37.8895,HDFC_Top100_Direct,125497
20-09-2016,37.8995,HDFC_Top100_Direct,125497
19-09-2016,37.7317,HDFC_Top100_Direct,125497
16-09-2016,37.5474,HDFC_Top100_Direct,125497
15-09-2016,37.5655,HDFC_Top100_Direct,125497
14-09-2016,37.4695,HDFC_Top100_Direct,125497
12-09-2016,37.1323,HDFC_Top100_Direct,125497
09-09-2016,37.8889,HDFC_Top100_Direct,125497
08-09-2016,38.0072,HDFC_Top100_Direct,125497
07-09-2016,37.7765,HDFC_Top100_Direct,125497
06-09-2016,37.9713,HDFC_Top100_Direct,125497
02-09-2016,37.7261,HDFC_Top100_Direct,125497
01-09-2016,37.547,HDFC_Top100_Direct,125497
31-08-2016,37.9673,HDFC_Top100_Direct,125497
30-08-2016,37.8232,HDFC_Top100_Direct,125497
29-08-2016,37.3338,HDFC_Top100_Direct,125497
26-08-2016,37.145,HDFC_Top100_Direct,125497
25-08-2016,37.1465,HDFC_Top100_Direct,125497
24-08-2016,37.0685,HDFC_Top100_Direct,125497
23-08-2016,36.8134,HDFC_Top100_Direct,125497
22-08-2016,36.7581,HDFC_Top100_Direct,125497
19-08-2016,36.761,HDFC_Top100_Direct,125497
18-08-2016,36.6979,HDFC_Top100_Direct,125497
17-08-2016,36.3047,HDFC_Top100_Direct,125497
16-08-2016,35.9908,HDFC_Top100_Direct,125497
12-08-2016,36.0147,HDFC_Top100_Direct,125497
11-08-2016,35.9288,HDFC_Top100_Direct,125497
10-08-2016,35.939,HDFC_Top100_Direct,125497
09-08-2016,36.3094,HDFC_Top100_Direct,125497
08-08-2016,36.5398,HDFC_Top100_Direct,125497
05-08-2016,36.4669,HDFC_Top100_Direct,125497
04-08-2016,36.1689,HDFC_Top100_Direct,125497
03-08-2016,35.9656,HDFC_Top100_Direct,125497
02-08-2016,36.3876,HDFC_Top100_Direct,125497
01-08-2016,36.5024,HDFC_Top100_Direct,125497
29-07-2016,36.8836,HDFC_Top100_Direct,125497
28-07-2016,36.7219,HDFC_Top100_Direct,125497
27-07-2016,36.4712,HDFC_Top100_Direct,125497
26-07-2016,36.7347,HDFC_Top100_Direct,125497
25-07-2016,36.9769,HDFC_Top100_Direct,125497
22-07-2016,36.6433,HDFC_Top100_Direct,125497
21-07-2016,36.5193,HDFC_Top100_Direct,125497
20-07-2016,36.5005,HDFC_Top100_Direct,125497
19-07-2016,36.1272,HDFC_Top100_Direct,125497
18-07-2016,36.3078,HDFC_Top100_Direct,125497
15-07-2016,36.3821,HDFC_Top100_Direct,125497
14-07-2016,36.3687,HDFC_Top100_Direct,125497
13-07-2016,35.8112,HDFC_Top100_Direct,125497
12-07-2016,35.7695,HDFC_Top100_Direct,125497
11-07-2016,35.8859,HDFC_Top100_Direct,125497
08-07-2016,35.747,HDFC_Top100_Direct,125497
07-07-2016,35.6973,HDFC_Top100_Direct,125497
05-07-2016,35.5532,HDFC_Top100_Direct,125497
04-07-2016,35.5248,HDFC_Top100_Direct,125497
01-07-2016,35.3909,HDFC_Top100_Direct,125497
30-06-2016,35.2551,HDFC_Top100_Direct,125497
29-06-2016,35.1004,HDFC_Top100_Direct,125497
28-06-2016,34.5703,HDFC_Top100_Direct,125497
27-06-2016,34.2331,HDFC_Top100_Direct,125497
24-06-2016,33.9007,HDFC_Top100_Direct,125497
23-06-2016,34.2001,HDFC_Top100_Direct,125497
22-06-2016,34.2584,HDFC_Top100_Direct,125497
21-06-2016,34.2368,HDFC_Top100_Direct,125497
20-06-2016,34.2823,HDFC_Top100_Direct,125497
17-06-2016,34.405,HDFC_Top100_Direct,125497
16-06-2016,34.26,HDFC_Top100_Direct,125497
15-06-2016,34.3849,HDFC_Top100_Direct,125497
14-06-2016,34.0845,HDFC_Top100_Direct,125497
13-06-2016,34.1257,HDFC_Top100_Direct,125497
10-06-2016,34.345,HDFC_Top100_Direct,125497
09-06-2016,34.2408,HDFC_Top100_Direct,125497
08-06-2016,34.5334,HDFC_Top100_Direct,125497
07-06-2016,34.4547,HDFC_Top100_Direct,125497
06-06-2016,34.0559,HDFC_Top100_Direct,125497
03-06-2016,33.8652,HDFC_Top100_Direct,125497
02-06-2016,33.9535,HDFC_Top100_Direct,125497
01-06-2016,33.793,HDFC_Top100_Direct,125497
31-05-2016,33.7683,HDFC_Top100_Direct,125497
30-05-2016,33.8423,HDFC_Top100_Direct,125497
27-05-2016,33.7237,HDFC_Top100_Direct,125497
26-05-2016,33.5544,HDFC_Top100_Direct,125497
25-05-2016,33.6057,HDFC_Top100_Direct,125497
24-05-2016,33.416,HDFC_Top100_Direct,125497
23-05-2016,33.6583,HDFC_Top100_Direct,125497
20-05-2016,33.6161,HDFC_Top100_Direct,125497
19-05-2016,33.8355,HDFC_Top100_Direct,125497
18-05-2016,34.3194,HDFC_Top100_Direct,125497
17-05-2016,34.2682,HDFC_Top100_Direct,125497
16-05-2016,34.214,HDFC_Top100_Direct,125497
13-05-2016,34.2819,HDFC_Top100_Direct,125497
12-05-2016,34.334,HDFC_Top100_Direct,125497
11-05-2016,33.9502,HDFC_Top100_Direct,125497
10-05-2016,33.8602,HDFC_Top100_Direct,125497
09-05-2016,34.0572,HDFC_Top100_Direct,125497
06-05-2016,33.8769,HDFC_Top100_Direct,125497
05-05-2016,33.9939,HDFC_Top100_Direct,125497
04-05-2016,33.7226,HDFC_Top100_Direct,125497
03-05-2016,34.0306,HDFC_Top100_Direct,125497
02-05-2016,34.0495,HDFC_Top100_Direct,125497
29-04-2016,34.1348,HDFC_Top100_Direct,125497
28-04-2016,34.1016,HDFC_Top100_Direct,125497
27-04-2016,34.3437,HDFC_Top100_Direct,125497
26-04-2016,34.1453,HDFC_Top100_Direct,125497
25-04-2016,33.9629,HDFC_Top100_Direct,125497
22-04-2016,34.001,HDFC_Top100_Direct,125497
21-04-2016,34.1677,HDFC_Top100_Direct,125497
20-04-2016,34.2725,HDFC_Top100_Direct,125497
18-04-2016,34.1922,HDFC_Top100_Direct,125497
