date,nav,scheme_name,scheme_code
17-06-2015,23.6298,Nippon_LargeCap,118632
16-06-2015,23.422,Nippon_LargeCap,118632
15-06-2015,23.3314,Nippon_LargeCap,118632
12-06-2015,23.2541,Nippon_LargeCap,118632
11-06-2015,23.2339,Nippon_LargeCap,118632
10-06-2015,23.7336,Nippon_LargeCap,118632
09-06-2015,23.4042,Nippon_LargeCap,118632
08-06-2015,23.48,Nippon_LargeCap,118632
05-06-2015,23.7208,Nippon_LargeCap,118632
04-06-2015,23.8115,Nippon_LargeCap,118632
03-06-2015,23.7295,Nippon_LargeCap,118632
02-06-2015,24.0843,Nippon_LargeCap,118632
01-06-2015,24.5501,Nippon_LargeCap,118632
29-05-2015,24.5983,Nippon_LargeCap,118632
28-05-2015,24.3028,Nippon_LargeCap,118632
27-05-2015,24.3084,Nippon_LargeCap,118632
26-05-2015,24.2644,Nippon_LargeCap,118632
25-05-2015,24.3027,Nippon_LargeCap,118632
22-05-2015,24.4413,Nippon_LargeCap,118632
21-05-2015,24.4188,Nippon_LargeCap,118632
20-05-2015,24.3303,Nippon_LargeCap,118632
19-05-2015,24.2613,Nippon_LargeCap,118632
18-05-2015,24.2303,Nippon_LargeCap,118632
15-05-2015,23.9606,Nippon_LargeCap,118632
14-05-2015,23.8744,Nippon_LargeCap,118632
13-05-2015,23.7317,Nippon_LargeCap,118632
12-05-2015,23.3741,Nippon_LargeCap,118632
11-05-2015,23.9045,Nippon_LargeCap,118632
08-05-2015,23.5699,Nippon_LargeCap,118632
07-05-2015,23.2601,Nippon_LargeCap,118632
06-05-2015,23.4804,Nippon_LargeCap,118632
05-05-2015,24.2251,Nippon_LargeCap,118632
04-05-2015,24.2991,Nippon_LargeCap,118632
30-04-2015,23.8871,Nippon_LargeCap,118632
29-04-2015,23.9581,Nippon_LargeCap,118632
28-04-2015,23.9604,Nippon_LargeCap,118632
27-04-2015,23.6176,Nippon_LargeCap,118632
24-04-2015,23.807,Nippon_LargeCap,118632
23-04-2015,24.1274,Nippon_LargeCap,118632
22-04-2015,24.2623,Nippon_LargeCap,118632
21-04-2015,24.2302,Nippon_LargeCap,118632
20-04-2015,24.3175,Nippon_LargeCap,118632
17-04-2015,24.7472,Nippon_LargeCap,118632
16-04-2015,25.0457,Nippon_LargeCap,118632
15-04-2015,25.2197,Nippon_LargeCap,118632
13-04-2015,25.4607,Nippon_LargeCap,118632
10-04-2015,25.4342,Nippon_LargeCap,118632
09-04-2015,25.4355,Nippon_LargeCap,118632
08-04-2015,25.3594,Nippon_LargeCap,118632
07-04-2015,25.0988,Nippon_LargeCap,118632
06-04-2015,25.1357,Nippon_LargeCap,118632
01-04-2015,24.9774,Nippon_LargeCap,118632
31-03-2015,24.8173,Nippon_LargeCap,118632
30-03-2015,24.7205,Nippon_LargeCap,118632
27-03-2015,24.2816,Nippon_LargeCap,118632
26-03-2015,24.1744,Nippon_LargeCap,118632
25-03-2015,24.601,Nippon_LargeCap,118632
24-03-2015,24.5289,Nippon_LargeCap,118632
23-03-2015,24.6014,Nippon_LargeCap,118632
20-03-2015,24.8457,Nippon_LargeCap,118632
19-03-2015,25.0654,Nippon_LargeCap,118632
18-03-2015,25.1868,Nippon_LargeCap,118632
17-03-2015,25.2614,Nippon_LargeCap,118632
16-03-2015,24.9966,Nippon_LargeCap,118632
13-03-2015,24.9985,Nippon_LargeCap,118632
12-03-2015,25.4292,Nippon_LargeCap,118632
11-03-2015,25.1691,Nippon_LargeCap,118632
10-03-2015,25.2727,Nippon_LargeCap,118632
09-03-2015,25.3653,Nippon_LargeCap,118632
05-03-2015,25.7857,Nippon_LargeCap,118632
04-03-2015,25.7662,Nippon_LargeCap,118632
03-03-2015,25.8821,Nippon_LargeCap,118632
02-03-2015,25.8113,Nippon_LargeCap,118632
27-02-2015,25.1922,Nippon_LargeCap,118632
26-02-2015,24.7007,Nippon_LargeCap,118632
25-02-2015,25.0647,Nippon_LargeCap,118632
24-02-2015,25.0551,Nippon_LargeCap,118632
23-02-2015,25.1001,Nippon_LargeCap,118632
20-02-2015,25.3486,Nippon_LargeCap,118632
19-02-2015,25.4505,Nippon_LargeCap,118632
18-02-2015,25.3552,Nippon_LargeCap,118632
16-02-2015,25.142,Nippon_LargeCap,118632
13-02-2015,25.2094,Nippon_LargeCap,118632
12-02-2015,24.9342,Nippon_LargeCap,118632
11-02-2015,24.5886,Nippon_LargeCap,118632
10-02-2015,24.3834,Nippon_LargeCap,118632
09-02-2015,24.2059,Nippon_LargeCap,118632
06-02-2015,24.5556,Nippon_LargeCap,118632
05-02-2015,24.8215,Nippon_LargeCap,118632
04-02-2015,24.9246,Nippon_LargeCap,118632
03-02-2015,25.0832,Nippon_LargeCap,118632
02-02-2015,25.1129,Nippon_LargeCap,118632
30-01-2015,25.0624,Nippon_LargeCap,118632
29-01-2015,25.385,Nippon_LargeCap,118632
28-01-2015,25.421,Nippon_LargeCap,118632
27-01-2015,25.3339,Nippon_LargeCap,118632
23-01-2015,25.0677,Nippon_LargeCap,118632
22-01-2015,24.8819,Nippon_LargeCap,118632
21-01-2015,24.7599,Nippon_LargeCap,118632
20-01-2015,24.6911,Nippon_LargeCap,118632
19-01-2015,24.5131,Nippon_LargeCap,118632
16-01-2015,24.317,Nippon_LargeCap,118632
15-01-2015,24.2222,Nippon_LargeCap,118632
14-01-2015,23.7675,Nippon_LargeCap,118632
13-01-2015,23.8283,Nippon_LargeCap,118632
12-01-2015,23.8558,Nippon_LargeCap,118632
09-01-2015,23.6919,Nippon_LargeCap,118632
08-01-2015,23.5557,Nippon_LargeCap,118632
07-01-2015,23.1888,Nippon_LargeCap,118632
06-01-2015,23.2978,Nippon_LargeCap,118632
05-01-2015,23.9306,Nippon_LargeCap,118632
02-01-2015,23.8685,Nippon_LargeCap,118632
01-01-2015,23.6528,Nippon_LargeCap,118632
31-12-2014,23.6095,Nippon_LargeCap,118632
30-12-2014,23.5498,Nippon_LargeCap,118632
29-12-2014,23.4536,Nippon_LargeCap,118632
26-12-2014,23.2489,Nippon_LargeCap,118632
24-12-2014,23.1541,Nippon_LargeCap,118632
23-12-2014,23.2479,Nippon_LargeCap,118632
22-12-2014,23.3659,Nippon_LargeCap,118632
19-12-2014,23.1536,Nippon_LargeCap,118632
18-12-2014,23.0164,Nippon_LargeCap,118632
17-12-2014,22.5613,Nippon_LargeCap,118632
16-12-2014,22.6709,Nippon_LargeCap,118632
15-12-2014,23.1125,Nippon_LargeCap,118632
12-12-2014,23.2532,Nippon_LargeCap,118632
11-12-2014,23.4096,Nippon_LargeCap,118632
10-12-2014,23.5379,Nippon_LargeCap,118632
09-12-2014,23.4637,Nippon_LargeCap,118632
08-12-2014,23.7779,Nippon_LargeCap,118632
05-12-2014,24.1536,Nippon_LargeCap,118632
04-12-2014,24.3271,Nippon_LargeCap,118632
03-12-2014,24.2533,Nippon_LargeCap,118632
02-12-2014,23.9993,Nippon_LargeCap,118632
01-12-2014,24.0141,Nippon_LargeCap,118632
28-11-2014,23.9915,Nippon_LargeCap,118632
27-11-2014,23.601,Nippon_LargeCap,118632
26-11-2014,23.5148,Nippon_LargeCap,118632
25-11-2014,23.5233,Nippon_LargeCap,118632
24-11-2014,23.6832,Nippon_LargeCap,118632
21-11-2014,23.5458,Nippon_LargeCap,118632
20-11-2014,23.3456,Nippon_LargeCap,118632
19-11-2014,23.3673,Nippon_LargeCap,118632
18-11-2014,23.4951,Nippon_LargeCap,118632
17-11-2014,23.3364,Nippon_LargeCap,118632
14-11-2014,23.1963,Nippon_LargeCap,118632
13-11-2014,23.0467,Nippon_LargeCap,118632
12-11-2014,23.1128,Nippon_LargeCap,118632
11-11-2014,23.0631,Nippon_LargeCap,118632
10-11-2014,22.8659,Nippon_LargeCap,118632
07-11-2014,22.8806,Nippon_LargeCap,118632
05-11-2014,22.794,Nippon_LargeCap,118632
03-11-2014,22.7017,Nippon_LargeCap,118632
31-10-2014,22.7578,Nippon_LargeCap,118632
30-10-2014,22.347,Nippon_LargeCap,118632
29-10-2014,22.1388,Nippon_LargeCap,118632
28-10-2014,21.996,Nippon_LargeCap,118632
27-10-2014,21.8616,Nippon_LargeCap,118632
22-10-2014,21.8551,Nippon_LargeCap,118632
21-10-2014,21.5918,Nippon_LargeCap,118632
20-10-2014,21.353,Nippon_LargeCap,118632
17-10-2014,21.0171,Nippon_LargeCap,118632
16-10-2014,20.9038,Nippon_LargeCap,118632
14-10-2014,21.2408,Nippon_LargeCap,118632
13-10-2014,21.2817,Nippon_LargeCap,118632
10-10-2014,21.1257,Nippon_LargeCap,118632
09-10-2014,21.3712,Nippon_LargeCap,118632
08-10-2014,20.9858,Nippon_LargeCap,118632
07-10-2014,21.0501,Nippon_LargeCap,118632
01-10-2014,21.2853,Nippon_LargeCap,118632
30-09-2014,21.3925,Nippon_LargeCap,118632
29-09-2014,21.3504,Nippon_LargeCap,118632
26-09-2014,21.3035,Nippon_LargeCap,118632
25-09-2014,21.0385,Nippon_LargeCap,118632
24-09-2014,21.3659,Nippon_LargeCap,118632
23-09-2014,21.5175,Nippon_LargeCap,118632
22-09-2014,21.8568,Nippon_LargeCap,118632
19-09-2014,21.8276,Nippon_LargeCap,118632
18-09-2014,21.9147,Nippon_LargeCap,118632
17-09-2014,21.4862,Nippon_LargeCap,118632
16-09-2014,21.3963,Nippon_LargeCap,118632
15-09-2014,21.882,Nippon_LargeCap,118632
12-09-2014,21.8769,Nippon_LargeCap,118632
11-09-2014,21.8595,Nippon_LargeCap,118632
10-09-2014,21.6806,Nippon_LargeCap,118632
09-09-2014,21.8095,Nippon_LargeCap,118632
08-09-2014,21.8269,Nippon_LargeCap,118632
05-09-2014,21.5339,Nippon_LargeCap,118632
04-09-2014,21.4261,Nippon_LargeCap,118632
03-09-2014,21.4935,Nippon_LargeCap,118632
02-09-2014,21.2769,Nippon_LargeCap,118632
01-09-2014,21.1961,Nippon_LargeCap,118632
28-08-2014,20.8633,Nippon_LargeCap,118632
27-08-2014,20.8028,Nippon_LargeCap,118632
26-08-2014,20.714,Nippon_LargeCap,118632
25-08-2014,20.7768,Nippon_LargeCap,118632
22-08-2014,20.7944,Nippon_LargeCap,118632
21-08-2014,20.6579,Nippon_LargeCap,118632
20-08-2014,20.5059,Nippon_LargeCap,118632
19-08-2014,20.5276,Nippon_LargeCap,118632
18-08-2014,20.3665,Nippon_LargeCap,118632
14-08-2014,20.0711,Nippon_LargeCap,118632
13-08-2014,19.9797,Nippon_LargeCap,118632
12-08-2014,19.9321,Nippon_LargeCap,118632
11-08-2014,19.7947,Nippon_LargeCap,118632
08-08-2014,19.6787,Nippon_LargeCap,118632
07-08-2014,19.9777,Nippon_LargeCap,118632
06-08-2014,20.0311,Nippon_LargeCap,118632
05-08-2014,20.1673,Nippon_LargeCap,118632
04-08-2014,20.0161,Nippon_LargeCap,118632
01-08-2014,19.7328,Nippon_LargeCap,118632
31-07-2014,19.9239,Nippon_LargeCap,118632
30-07-2014,20.062,Nippon_LargeCap,118632
28-07-2014,20.0988,Nippon_LargeCap,118632
25-07-2014,20.1615,Nippon_LargeCap,118632
24-07-2014,20.3446,Nippon_LargeCap,118632
23-07-2014,20.2631,Nippon_LargeCap,118632
22-07-2014,20.1828,Nippon_LargeCap,118632
21-07-2014,20.1456,Nippon_LargeCap,118632
18-07-2014,20.1216,Nippon_LargeCap,118632
17-07-2014,20.13,Nippon_LargeCap,118632
16-07-2014,20.0502,Nippon_LargeCap,118632
15-07-2014,19.7704,Nippon_LargeCap,118632
14-07-2014,19.42,Nippon_LargeCap,118632
11-07-2014,19.4787,Nippon_LargeCap,118632
10-07-2014,19.7887,Nippon_LargeCap,118632
09-07-2014,19.7643,Nippon_LargeCap,118632
08-07-2014,20.0262,Nippon_LargeCap,118632
07-07-2014,20.5836,Nippon_LargeCap,118632
04-07-2014,20.5459,Nippon_LargeCap,118632
03-07-2014,20.5302,Nippon_LargeCap,118632
02-07-2014,20.4426,Nippon_LargeCap,118632
01-07-2014,20.2354,Nippon_LargeCap,118632
30-06-2014,20.1124,Nippon_LargeCap,118632
27-06-2014,19.7392,Nippon_LargeCap,118632
26-06-2014,19.5981,Nippon_LargeCap,118632
25-06-2014,19.6921,Nippon_LargeCap,118632
24-06-2014,19.6679,Nippon_LargeCap,118632
23-06-2014,19.4828,Nippon_LargeCap,118632
20-06-2014,19.4017,Nippon_LargeCap,118632
19-06-2014,19.5007,Nippon_LargeCap,118632
18-06-2014,19.6428,Nippon_LargeCap,118632
17-06-2014,19.7723,Nippon_LargeCap,118632
16-06-2014,19.5086,Nippon_LargeCap,118632
13-06-2014,19.5601,Nippon_LargeCap,118632
12-06-2014,19.8035,Nippon_LargeCap,118632
11-06-2014,19.7583,Nippon_LargeCap,118632
10-06-2014,19.7891,Nippon_LargeCap,118632
09-06-2014,19.765,Nippon_LargeCap,118632
06-06-2014,19.5433,Nippon_LargeCap,118632
05-06-2014,19.3489,Nippon_LargeCap,118632
04-06-2014,19.0685,Nippon_LargeCap,118632
03-06-2014,18.9956,Nippon_LargeCap,118632
02-06-2014,18.8857,Nippon_LargeCap,118632
30-05-2014,18.4698,Nippon_LargeCap,118632
29-05-2014,18.5928,Nippon_LargeCap,118632
28-05-2014,18.7759,Nippon_LargeCap,118632
27-05-2014,18.6606,Nippon_LargeCap,118632
26-05-2014,18.7217,Nippon_LargeCap,118632
23-05-2014,18.7953,Nippon_LargeCap,118632
22-05-2014,18.4562,Nippon_LargeCap,118632
21-05-2014,18.284,Nippon_LargeCap,118632
20-05-2014,18.2096,Nippon_LargeCap,118632
19-05-2014,18.0749,Nippon_LargeCap,118632
16-05-2014,17.7003,Nippon_LargeCap,118632
15-05-2014,17.2971,Nippon_LargeCap,118632
14-05-2014,17.3858,Nippon_LargeCap,118632
13-05-2014,17.3691,Nippon_LargeCap,118632
12-05-2014,17.0811,Nippon_LargeCap,118632
09-05-2014,16.7704,Nippon_LargeCap,118632
08-05-2014,16.3463,Nippon_LargeCap,118632
07-05-2014,16.3084,Nippon_LargeCap,118632
06-05-2014,16.4314,Nippon_LargeCap,118632
05-05-2014,16.4094,Nippon_LargeCap,118632
02-05-2014,16.4055,Nippon_LargeCap,118632
30-04-2014,16.4493,Nippon_LargeCap,118632
29-04-2014,16.4949,Nippon_LargeCap,118632
28-04-2014,16.643,Nippon_LargeCap,118632
25-04-2014,16.6603,Nippon_LargeCap,118632
23-04-2014,16.755,Nippon_LargeCap,118632
22-04-2014,16.6901,Nippon_LargeCap,118632
21-04-2014,16.6546,Nippon_LargeCap,118632
17-04-2014,16.5079,Nippon_LargeCap,118632
16-04-2014,16.2824,Nippon_LargeCap,118632
15-04-2014,16.4793,Nippon_LargeCap,118632
11-04-2014,16.5678,Nippon_LargeCap,118632
10-04-2014,16.6791,Nippon_LargeCap,118632
09-04-2014,16.636,Nippon_LargeCap,118632
07-04-2014,16.4194,Nippon_LargeCap,118632
04-04-2014,16.4255,Nippon_LargeCap,118632
03-04-2014,16.5041,Nippon_LargeCap,118632
02-04-2014,16.5762,Nippon_LargeCap,118632
01-04-2014,16.3998,Nippon_LargeCap,118632
31-03-2014,16.4337,Nippon_LargeCap,118632
28-03-2014,16.295,Nippon_LargeCap,118632
27-03-2014,16.1047,Nippon_LargeCap,118632
26-03-2014,16.0209,Nippon_LargeCap,118632
25-03-2014,16.0131,Nippon_LargeCap,118632
24-03-2014,15.9637,Nippon_LargeCap,118632
21-03-2014,15.8077,Nippon_LargeCap,118632
20-03-2014,15.7631,Nippon_LargeCap,118632
19-03-2014,15.8849,Nippon_LargeCap,118632
18-03-2014,15.856,Nippon_LargeCap,118632
14-03-2014,15.7305,Nippon_LargeCap,118632
13-03-2014,15.7414,Nippon_LargeCap,118632
12-03-2014,15.775,Nippon_LargeCap,118632
11-03-2014,15.7797,Nippon_LargeCap,118632
10-03-2014,15.8336,Nippon_LargeCap,118632
07-03-2014,15.7893,Nippon_LargeCap,118632
06-03-2014,15.624,Nippon_LargeCap,118632
05-03-2014,15.4493,Nippon_LargeCap,118632
04-03-2014,15.3215,Nippon_LargeCap,118632
03-03-2014,15.108,Nippon_LargeCap,118632
28-02-2014,15.2367,Nippon_LargeCap,118632
26-02-2014,15.1423,Nippon_LargeCap,118632
25-02-2014,15.0578,Nippon_LargeCap,118632
24-02-2014,15.0174,Nippon_LargeCap,118632
21-02-2014,14.9225,Nippon_LargeCap,118632
20-02-2014,14.7635,Nippon_LargeCap,118632
19-02-2014,14.8192,Nippon_LargeCap,118632
18-02-2014,14.7053,Nippon_LargeCap,118632
17-02-2014,14.5667,Nippon_LargeCap,118632
14-02-2014,14.5321,Nippon_LargeCap,118632
13-02-2014,14.4582,Nippon_LargeCap,118632
12-02-2014,14.6409,Nippon_LargeCap,118632
11-02-2014,14.5698,Nippon_LargeCap,118632
10-02-2014,14.4875,Nippon_LargeCap,118632
07-02-2014,14.5266,Nippon_LargeCap,118632
06-02-2014,14.4906,Nippon_LargeCap,118632
05-02-2014,14.4861,Nippon_LargeCap,118632
04-02-2014,14.465,Nippon_LargeCap,118632
03-02-2014,14.4507,Nippon_LargeCap,118632
31-01-2014,14.6318,Nippon_LargeCap,118632
30-01-2014,14.4573,Nippon_LargeCap,118632
29-01-2014,14.5958,Nippon_LargeCap,118632
28-01-2014,14.531,Nippon_LargeCap,118632
27-01-2014,14.6153,Nippon_LargeCap,118632
24-01-2014,14.9307,Nippon_LargeCap,118632
23-01-2014,15.0994,Nippon_LargeCap,118632
22-01-2014,15.111,Nippon_LargeCap,118632
21-01-2014,15.0291,Nippon_LargeCap,118632
20-01-2014,15.0026,Nippon_LargeCap,118632
17-01-2014,14.8613,Nippon_LargeCap,118632
16-01-2014,15.0355,Nippon_LargeCap,118632
15-01-2014,15.0219,Nippon_LargeCap,118632
14-01-2014,14.8923,Nippon_LargeCap,118632
13-01-2014,14.9695,Nippon_LargeCap,118632
10-01-2014,14.7676,Nippon_LargeCap,118632
09-01-2014,14.7928,Nippon_LargeCap,118632
08-01-2014,14.8357,Nippon_LargeCap,118632
07-01-2014,14.856,Nippon_LargeCap,118632
06-01-2014,14.9235,Nippon_LargeCap,118632
03-01-2014,14.9541,Nippon_LargeCap,118632
02-01-2014,14.9258,Nippon_LargeCap,118632
01-01-2014,15.1641,Nippon_LargeCap,118632
31-12-2013,15.1634,Nippon_LargeCap,118632
30-12-2013,15.058,Nippon_LargeCap,118632
27-12-2013,15.1338,Nippon_LargeCap,118632
26-12-2013,15.0569,Nippon_LargeCap,118632
24-12-2013,15.0519,Nippon_LargeCap,118632
23-12-2013,15.0236,Nippon_LargeCap,118632
20-12-2013,14.9808,Nippon_LargeCap,118632
19-12-2013,14.7525,Nippon_LargeCap,118632
18-12-2013,14.7942,Nippon_LargeCap,118632
17-12-2013,14.5878,Nippon_LargeCap,118632
16-12-2013,14.5314,Nippon_LargeCap,118632
13-12-2013,14.4293,Nippon_LargeCap,118632
12-12-2013,14.6114,Nippon_LargeCap,118632
11-12-2013,14.72,Nippon_LargeCap,118632
10-12-2013,14.7766,Nippon_LargeCap,118632
09-12-2013,14.8292,Nippon_LargeCap,118632
06-12-2013,14.6049,Nippon_LargeCap,118632
05-12-2013,14.5651,Nippon_LargeCap,118632
04-12-2013,14.408,Nippon_LargeCap,118632
03-12-2013,14.469,Nippon_LargeCap,118632
02-12-2013,14.4415,Nippon_LargeCap,118632
29-11-2013,14.3277,Nippon_LargeCap,118632
28-11-2013,14.1461,Nippon_LargeCap,118632
27-11-2013,14.0241,Nippon_LargeCap,118632
26-11-2013,14.0636,Nippon_LargeCap,118632
25-11-2013,14.1929,Nippon_LargeCap,118632
22-11-2013,13.9552,Nippon_LargeCap,118632
21-11-2013,13.9415,Nippon_LargeCap,118632
20-11-2013,14.1819,Nippon_LargeCap,118632
19-11-2013,14.3778,Nippon_LargeCap,118632
18-11-2013,14.3228,Nippon_LargeCap,118632
14-11-2013,14.1196,Nippon_LargeCap,118632
13-11-2013,13.9225,Nippon_LargeCap,118632
12-11-2013,14.0191,Nippon_LargeCap,118632
11-11-2013,14.0904,Nippon_LargeCap,118632
08-11-2013,14.182,Nippon_LargeCap,118632
07-11-2013,14.28,Nippon_LargeCap,118632
06-11-2013,14.4002,Nippon_LargeCap,118632
05-11-2013,14.4377,Nippon_LargeCap,118632
01-11-2013,14.4273,Nippon_LargeCap,118632
31-10-2013,14.3413,Nippon_LargeCap,118632
30-10-2013,14.2056,Nippon_LargeCap,118632
29-10-2013,14.119,Nippon_LargeCap,118632
28-10-2013,13.8624,Nippon_LargeCap,118632
25-10-2013,13.95,Nippon_LargeCap,118632
24-10-2013,14.0033,Nippon_LargeCap,118632
23-10-2013,14.0597,Nippon_LargeCap,118632
22-10-2013,14.115,Nippon_LargeCap,118632
21-10-2013,14.1188,Nippon_LargeCap,118632
18-10-2013,14.0524,Nippon_LargeCap,118632
17-10-2013,13.7852,Nippon_LargeCap,118632
15-10-2013,13.8854,Nippon_LargeCap,118632
14-10-2013,13.9362,Nippon_LargeCap,118632
11-10-2013,13.9215,Nippon_LargeCap,118632
10-10-2013,13.7388,Nippon_LargeCap,118632
09-10-2013,13.7175,Nippon_LargeCap,118632
08-10-2013,13.6174,Nippon_LargeCap,118632
07-10-2013,13.6097,Nippon_LargeCap,118632
04-10-2013,13.5546,Nippon_LargeCap,118632
03-10-2013,13.5608,Nippon_LargeCap,118632
01-10-2013,13.2715,Nippon_LargeCap,118632
30-09-2013,13.1286,Nippon_LargeCap,118632
27-09-2013,13.2945,Nippon_LargeCap,118632
26-09-2013,13.3434,Nippon_LargeCap,118632
25-09-2013,13.355,Nippon_LargeCap,118632
24-09-2013,13.3638,Nippon_LargeCap,118632
23-09-2013,13.408,Nippon_LargeCap,118632
20-09-2013,13.6366,Nippon_LargeCap,118632
19-09-2013,13.819,Nippon_LargeCap,118632
18-09-2013,13.4428,Nippon_LargeCap,118632
17-09-2013,13.3498,Nippon_LargeCap,118632
16-09-2013,13.2876,Nippon_LargeCap,118632
13-09-2013,13.3653,Nippon_LargeCap,118632
12-09-2013,13.3458,Nippon_LargeCap,118632
11-09-2013,13.4542,Nippon_LargeCap,118632
10-09-2013,13.3471,Nippon_LargeCap,118632
06-09-2013,12.9802,Nippon_LargeCap,118632
05-09-2013,12.8133,Nippon_LargeCap,118632
04-09-2013,12.564,Nippon_LargeCap,118632
03-09-2013,12.3669,Nippon_LargeCap,118632
02-09-2013,12.794,Nippon_LargeCap,118632
30-08-2013,12.6214,Nippon_LargeCap,118632
29-08-2013,12.4848,Nippon_LargeCap,118632
28-08-2013,12.2443,Nippon_LargeCap,118632
27-08-2013,12.2979,Nippon_LargeCap,118632
26-08-2013,12.6806,Nippon_LargeCap,118632
23-08-2013,12.5759,Nippon_LargeCap,118632
22-08-2013,12.424,Nippon_LargeCap,118632
21-08-2013,12.2191,Nippon_LargeCap,118632
20-08-2013,12.4137,Nippon_LargeCap,118632
19-08-2013,12.4366,Nippon_LargeCap,118632
16-08-2013,12.6349,Nippon_LargeCap,118632
14-08-2013,13.0848,Nippon_LargeCap,118632
13-08-2013,13.0239,Nippon_LargeCap,118632
12-08-2013,12.8515,Nippon_LargeCap,118632
08-08-2013,12.7214,Nippon_LargeCap,118632
07-08-2013,12.4816,Nippon_LargeCap,118632
06-08-2013,12.3588,Nippon_LargeCap,118632
05-08-2013,12.7128,Nippon_LargeCap,118632
02-08-2013,12.6617,Nippon_LargeCap,118632
01-08-2013,12.766,Nippon_LargeCap,118632
31-07-2013,12.9014,Nippon_LargeCap,118632
30-07-2013,12.7471,Nippon_LargeCap,118632
29-07-2013,13.0033,Nippon_LargeCap,118632
26-07-2013,13.0735,Nippon_LargeCap,118632
25-07-2013,13.1914,Nippon_LargeCap,118632
24-07-2013,13.2616,Nippon_LargeCap,118632
23-07-2013,13.5137,Nippon_LargeCap,118632
22-07-2013,13.4323,Nippon_LargeCap,118632
19-07-2013,13.491,Nippon_LargeCap,118632
18-07-2013,13.5266,Nippon_LargeCap,118632
17-07-2013,13.4057,Nippon_LargeCap,118632
16-07-2013,13.4826,Nippon_LargeCap,118632
15-07-2013,13.6813,Nippon_LargeCap,118632
12-07-2013,13.6028,Nippon_LargeCap,118632
11-07-2013,13.4425,Nippon_LargeCap,118632
10-07-2013,13.259,Nippon_LargeCap,118632
09-07-2013,13.3168,Nippon_LargeCap,118632
08-07-2013,13.2314,Nippon_LargeCap,118632
05-07-2013,13.4009,Nippon_LargeCap,118632
04-07-2013,13.3744,Nippon_LargeCap,118632
03-07-2013,13.2808,Nippon_LargeCap,118632
02-07-2013,13.5237,Nippon_LargeCap,118632
01-07-2013,13.6086,Nippon_LargeCap,118632
28-06-2013,13.445,Nippon_LargeCap,118632
27-06-2013,13.1137,Nippon_LargeCap,118632
26-06-2013,12.9478,Nippon_LargeCap,118632
25-06-2013,12.9839,Nippon_LargeCap,118632
24-06-2013,12.9791,Nippon_LargeCap,118632
21-06-2013,13.1933,Nippon_LargeCap,118632
20-06-2013,13.142,Nippon_LargeCap,118632
19-06-2013,13.4689,Nippon_LargeCap,118632
18-06-2013,13.4342,Nippon_LargeCap,118632
17-06-2013,13.5024,Nippon_LargeCap,118632
14-06-2013,13.4526,Nippon_LargeCap,118632
13-06-2013,13.199,Nippon_LargeCap,118632
12-06-2013,13.3408,Nippon_LargeCap,118632
11-06-2013,13.3795,Nippon_LargeCap,118632
10-06-2013,13.6318,Nippon_LargeCap,118632
07-06-2013,13.7436,Nippon_LargeCap,118632
06-06-2013,13.8693,Nippon_LargeCap,118632
05-06-2013,13.8796,Nippon_LargeCap,118632
04-06-2013,13.8528,Nippon_LargeCap,118632
03-06-2013,13.8393,Nippon_LargeCap,118632
31-05-2013,13.9164,Nippon_LargeCap,118632
30-05-2013,14.1108,Nippon_LargeCap,118632
29-05-2013,14.1521,Nippon_LargeCap,118632
28-05-2013,14.2241,Nippon_LargeCap,118632
27-05-2013,14.1468,Nippon_LargeCap,118632
24-05-2013,13.9741,Nippon_LargeCap,118632
23-05-2013,13.9275,Nippon_LargeCap,118632
22-05-2013,14.2804,Nippon_LargeCap,118632
21-05-2013,14.395,Nippon_LargeCap,118632
20-05-2013,14.5075,Nippon_LargeCap,118632
17-05-2013,14.6518,Nippon_LargeCap,118632
16-05-2013,14.5877,Nippon_LargeCap,118632
15-05-2013,14.5276,Nippon_LargeCap,118632
14-05-2013,14.2231,Nippon_LargeCap,118632
13-05-2013,14.1432,Nippon_LargeCap,118632
10-05-2013,14.3731,Nippon_LargeCap,118632
09-05-2013,14.2864,Nippon_LargeCap,118632
08-05-2013,14.3518,Nippon_LargeCap,118632
07-05-2013,14.3852,Nippon_LargeCap,118632
06-05-2013,14.2356,Nippon_LargeCap,118632
03-05-2013,14.1115,Nippon_LargeCap,118632
02-05-2013,14.229,Nippon_LargeCap,118632
30-04-2013,14.1086,Nippon_LargeCap,118632
29-04-2013,14.1084,Nippon_LargeCap,118632
26-04-2013,14.0531,Nippon_LargeCap,118632
25-04-2013,14.0593,Nippon_LargeCap,118632
23-04-2013,13.9829,Nippon_LargeCap,118632
22-04-2013,14.0431,Nippon_LargeCap,118632
18-04-2013,13.9167,Nippon_LargeCap,118632
17-04-2013,13.7107,Nippon_LargeCap,118632
16-04-2013,13.7055,Nippon_LargeCap,118632
15-04-2013,13.4536,Nippon_LargeCap,118632
12-04-2013,13.3635,Nippon_LargeCap,118632
11-04-2013,13.5316,Nippon_LargeCap,118632
10-04-2013,13.4579,Nippon_LargeCap,118632
09-04-2013,13.3266,Nippon_LargeCap,118632
08-04-2013,13.4526,Nippon_LargeCap,118632
05-04-2013,13.4782,Nippon_LargeCap,118632
04-04-2013,13.4167,Nippon_LargeCap,118632
03-04-2013,13.6549,Nippon_LargeCap,118632
