date,nav,scheme_name,scheme_code
20-11-2019,52.2197,ICICI_Bluechip,120503
19-11-2019,52.3017,ICICI_Bluechip,120503
18-11-2019,52.6458,ICICI_Bluechip,120503
15-11-2019,52.8598,ICICI_Bluechip,120503
14-11-2019,52.9216,ICICI_Bluechip,120503
13-11-2019,52.7507,ICICI_Bluechip,120503
11-11-2019,52.7747,ICICI_Bluechip,120503
08-11-2019,52.6691,ICICI_Bluechip,120503
07-11-2019,53.1469,ICICI_Bluechip,120503
06-11-2019,53.0273,ICICI_Bluechip,120503
05-11-2019,52.8708,ICICI_Bluechip,120503
04-11-2019,52.9846,ICICI_Bluechip,120503
01-11-2019,53.1065,ICICI_Bluechip,120503
31-10-2019,53.1953,ICICI_Bluechip,120503
30-10-2019,52.9263,ICICI_Bluechip,120503
29-10-2019,52.7875,ICICI_Bluechip,120503
25-10-2019,51.789,ICICI_Bluechip,120503
24-10-2019,51.8755,ICICI_Bluechip,120503
23-10-2019,51.8553,ICICI_Bluechip,120503
22-10-2019,51.9124,ICICI_Bluechip,120503
18-10-2019,51.7965,ICICI_Bluechip,120503
17-10-2019,51.5637,ICICI_Bluechip,120503
16-10-2019,51.1431,ICICI_Bluechip,120503
15-10-2019,50.8906,ICICI_Bluechip,120503
14-10-2019,50.3561,ICICI_Bluechip,120503
11-10-2019,50.3824,ICICI_Bluechip,120503
10-10-2019,49.8371,ICICI_Bluechip,120503
09-10-2019,50.1686,ICICI_Bluechip,120503
07-10-2019,49.6532,ICICI_Bluechip,120503
04-10-2019,49.7632,ICICI_Bluechip,120503
03-10-2019,50.0372,ICICI_Bluechip,120503
01-10-2019,50.3569,ICICI_Bluechip,120503
30-09-2019,50.5655,ICICI_Bluechip,120503
27-09-2019,50.9252,ICICI_Bluechip,120503
26-09-2019,50.9655,ICICI_Bluechip,120503
25-09-2019,50.501,ICICI_Bluechip,120503
24-09-2019,50.9665,ICICI_Bluechip,120503
23-09-2019,51.4523,ICICI_Bluechip,120503
20-09-2019,49.5049,ICICI_Bluechip,120503
19-09-2019,46.5793,ICICI_Bluechip,120503
18-09-2019,47.0925,ICICI_Bluechip,120503
17-09-2019,46.875,ICICI_Bluechip,120503
16-09-2019,47.6812,ICICI_Bluechip,120503
13-09-2019,47.7489,ICICI_Bluechip,120503
12-09-2019,47.5026,ICICI_Bluechip,120503
11-09-2019,47.7491,ICICI_Bluechip,120503
09-09-2019,47.6889,ICICI_Bluechip,120503
06-09-2019,47.1805,ICICI_Bluechip,120503
05-09-2019,46.9716,ICICI_Bluechip,120503
04-09-2019,46.9908,ICICI_Bluechip,120503
03-09-2019,46.866,ICICI_Bluechip,120503
30-08-2019,47.6846,ICICI_Bluechip,120503
29-08-2019,47.3071,ICICI_Bluechip,120503
28-08-2019,47.6385,ICICI_Bluechip,120503
27-08-2019,47.7229,ICICI_Bluechip,120503
26-08-2019,47.5602,ICICI_Bluechip,120503
23-08-2019,46.5352,ICICI_Bluechip,120503
22-08-2019,46.5543,ICICI_Bluechip,120503
21-08-2019,47.2066,ICICI_Bluechip,120503
20-08-2019,47.4791,ICICI_Bluechip,120503
19-08-2019,47.5458,ICICI_Bluechip,120503
16-08-2019,47.5876,ICICI_Bluechip,120503
14-08-2019,47.4579,ICICI_Bluechip,120503
13-08-2019,47.2855,ICICI_Bluechip,120503
09-08-2019,48.2849,ICICI_Bluechip,120503
08-08-2019,47.4873,ICICI_Bluechip,120503
07-08-2019,47.0773,ICICI_Bluechip,120503
06-08-2019,47.3788,ICICI_Bluechip,120503
05-08-2019,46.6536,ICICI_Bluechip,120503
02-08-2019,47.0393,ICICI_Bluechip,120503
01-08-2019,46.8464,ICICI_Bluechip,120503
31-07-2019,47.2759,ICICI_Bluechip,120503
30-07-2019,46.9379,ICICI_Bluechip,120503
29-07-2019,47.2517,ICICI_Bluechip,120503
26-07-2019,47.5006,ICICI_Bluechip,120503
25-07-2019,47.1099,ICICI_Bluechip,120503
24-07-2019,46.9859,ICICI_Bluechip,120503
23-07-2019,47.2682,ICICI_Bluechip,120503
22-07-2019,47.4019,ICICI_Bluechip,120503
19-07-2019,47.9665,ICICI_Bluechip,120503
18-07-2019,48.6995,ICICI_Bluechip,120503
17-07-2019,48.9859,ICICI_Bluechip,120503
16-07-2019,48.9022,ICICI_Bluechip,120503
15-07-2019,48.7139,ICICI_Bluechip,120503
12-07-2019,48.3958,ICICI_Bluechip,120503
11-07-2019,48.6231,ICICI_Bluechip,120503
10-07-2019,48.1232,ICICI_Bluechip,120503
09-07-2019,48.498,ICICI_Bluechip,120503
08-07-2019,48.5793,ICICI_Bluechip,120503
05-07-2019,49.5638,ICICI_Bluechip,120503
04-07-2019,50.258,ICICI_Bluechip,120503
03-07-2019,50.1794,ICICI_Bluechip,120503
02-07-2019,50.1515,ICICI_Bluechip,120503
01-07-2019,49.7716,ICICI_Bluechip,120503
28-06-2019,49.3756,ICICI_Bluechip,120503
27-06-2019,49.366,ICICI_Bluechip,120503
26-06-2019,49.2897,ICICI_Bluechip,120503
25-06-2019,48.996,ICICI_Bluechip,120503
24-06-2019,48.5922,ICICI_Bluechip,120503
21-06-2019,48.5317,ICICI_Bluechip,120503
20-06-2019,48.8821,ICICI_Bluechip,120503
19-06-2019,48.4036,ICICI_Bluechip,120503
18-06-2019,48.4502,ICICI_Bluechip,120503
17-06-2019,48.5141,ICICI_Bluechip,120503
14-06-2019,48.8909,ICICI_Bluechip,120503
13-06-2019,49.2907,ICICI_Bluechip,120503
12-06-2019,49.234,ICICI_Bluechip,120503
11-06-2019,49.653,ICICI_Bluechip,120503
10-06-2019,49.5439,ICICI_Bluechip,120503
07-06-2019,49.443,ICICI_Bluechip,120503
06-06-2019,49.4851,ICICI_Bluechip,120503
04-06-2019,50.041,ICICI_Bluechip,120503
03-06-2019,50.216,ICICI_Bluechip,120503
31-05-2019,49.6009,ICICI_Bluechip,120503
30-05-2019,49.5043,ICICI_Bluechip,120503
29-05-2019,48.9649,ICICI_Bluechip,120503
28-05-2019,48.8592,ICICI_Bluechip,120503
27-05-2019,48.7481,ICICI_Bluechip,120503
24-05-2019,48.4689,ICICI_Bluechip,120503
23-05-2019,47.927,ICICI_Bluechip,120503
22-05-2019,48.1288,ICICI_Bluechip,120503
21-05-2019,47.8968,ICICI_Bluechip,120503
20-05-2019,48.4883,ICICI_Bluechip,120503
17-05-2019,46.7549,ICICI_Bluechip,120503
16-05-2019,46.225,ICICI_Bluechip,120503
15-05-2019,45.9877,ICICI_Bluechip,120503
14-05-2019,45.5871,ICICI_Bluechip,120503
13-05-2019,45.8407,ICICI_Bluechip,120503
10-05-2019,46.2551,ICICI_Bluechip,120503
09-05-2019,46.2216,ICICI_Bluechip,120503
08-05-2019,46.3892,ICICI_Bluechip,120503
07-05-2019,46.9154,ICICI_Bluechip,120503
06-05-2019,47.1499,ICICI_Bluechip,120503
03-05-2019,47.5539,ICICI_Bluechip,120503
02-05-2019,47.768,ICICI_Bluechip,120503
30-04-2019,47.7229,ICICI_Bluechip,120503
26-04-2019,47.587,ICICI_Bluechip,120503
25-04-2019,47.4253,ICICI_Bluechip,120503
24-04-2019,47.7032,ICICI_Bluechip,120503
23-04-2019,47.0397,ICICI_Bluechip,120503
22-04-2019,47.0681,ICICI_Bluechip,120503
18-04-2019,47.5729,ICICI_Bluechip,120503
16-04-2019,47.9452,ICICI_Bluechip,120503
15-04-2019,47.687,ICICI_Bluechip,120503
12-04-2019,47.2601,ICICI_Bluechip,120503
11-04-2019,47.175,ICICI_Bluechip,120503
10-04-2019,47.2548,ICICI_Bluechip,120503
09-04-2019,47.4487,ICICI_Bluechip,120503
08-04-2019,47.3717,ICICI_Bluechip,120503
05-04-2019,47.4887,ICICI_Bluechip,120503
04-04-2019,47.1582,ICICI_Bluechip,120503
03-04-2019,47.3076,ICICI_Bluechip,120503
02-04-2019,47.3153,ICICI_Bluechip,120503
01-04-2019,47.1959,ICICI_Bluechip,120503
29-03-2019,46.981,ICICI_Bluechip,120503
28-03-2019,46.6551,ICICI_Bluechip,120503
27-03-2019,46.2936,ICICI_Bluechip,120503
26-03-2019,46.3096,ICICI_Bluechip,120503
25-03-2019,45.8064,ICICI_Bluechip,120503
22-03-2019,46.086,ICICI_Bluechip,120503
20-03-2019,46.2349,ICICI_Bluechip,120503
19-03-2019,46.5113,ICICI_Bluechip,120503
18-03-2019,46.5115,ICICI_Bluechip,120503
15-03-2019,46.6669,ICICI_Bluechip,120503
14-03-2019,46.3853,ICICI_Bluechip,120503
13-03-2019,46.5112,ICICI_Bluechip,120503
12-03-2019,46.2528,ICICI_Bluechip,120503
11-03-2019,45.9878,ICICI_Bluechip,120503
08-03-2019,45.3368,ICICI_Bluechip,120503
07-03-2019,45.2268,ICICI_Bluechip,120503
06-03-2019,45.3919,ICICI_Bluechip,120503
05-03-2019,45.1533,ICICI_Bluechip,120503
01-03-2019,44.6198,ICICI_Bluechip,120503
28-02-2019,44.4396,ICICI_Bluechip,120503
27-02-2019,44.5667,ICICI_Bluechip,120503
26-02-2019,44.5733,ICICI_Bluechip,120503
25-02-2019,44.296,ICICI_Bluechip,120503
22-02-2019,43.7049,ICICI_Bluechip,120503
21-02-2019,43.7567,ICICI_Bluechip,120503
20-02-2019,43.6851,ICICI_Bluechip,120503
19-02-2019,43.1958,ICICI_Bluechip,120503
18-02-2019,43.3006,ICICI_Bluechip,120503
15-02-2019,43.7705,ICICI_Bluechip,120503
14-02-2019,44.069,ICICI_Bluechip,120503
13-02-2019,44.2871,ICICI_Bluechip,120503
12-02-2019,44.3109,ICICI_Bluechip,120503
11-02-2019,44.5422,ICICI_Bluechip,120503
08-02-2019,44.8823,ICICI_Bluechip,120503
07-02-2019,45.183,ICICI_Bluechip,120503
06-02-2019,44.8555,ICICI_Bluechip,120503
05-02-2019,44.3637,ICICI_Bluechip,120503
04-02-2019,44.1172,ICICI_Bluechip,120503
01-02-2019,43.9509,ICICI_Bluechip,120503
31-01-2019,43.5103,ICICI_Bluechip,120503
30-01-2019,43.2035,ICICI_Bluechip,120503
29-01-2019,43.2329,ICICI_Bluechip,120503
28-01-2019,43.2665,ICICI_Bluechip,120503
25-01-2019,43.7855,ICICI_Bluechip,120503
24-01-2019,44.1054,ICICI_Bluechip,120503
23-01-2019,44.275,ICICI_Bluechip,120503
22-01-2019,44.1753,ICICI_Bluechip,120503
21-01-2019,44.2645,ICICI_Bluechip,120503
18-01-2019,44.3353,ICICI_Bluechip,120503
17-01-2019,44.3741,ICICI_Bluechip,120503
16-01-2019,44.3757,ICICI_Bluechip,120503
15-01-2019,44.6295,ICICI_Bluechip,120503
14-01-2019,44.192,ICICI_Bluechip,120503
11-01-2019,44.451,ICICI_Bluechip,120503
10-01-2019,44.7078,ICICI_Bluechip,120503
09-01-2019,44.669,ICICI_Bluechip,120503
08-01-2019,44.6935,ICICI_Bluechip,120503
07-01-2019,45.1689,ICICI_Bluechip,120503
04-01-2019,45.318,ICICI_Bluechip,120503
03-01-2019,45.3334,ICICI_Bluechip,120503
02-01-2019,45.6003,ICICI_Bluechip,120503
01-01-2019,46.0296,ICICI_Bluechip,120503
31-12-2018,45.9487,ICICI_Bluechip,120503
28-12-2018,45.8494,ICICI_Bluechip,120503
27-12-2018,45.4602,ICICI_Bluechip,120503
26-12-2018,45.3484,ICICI_Bluechip,120503
24-12-2018,45.313,ICICI_Bluechip,120503
21-12-2018,45.8127,ICICI_Bluechip,120503
20-12-2018,46.4699,ICICI_Bluechip,120503
19-12-2018,46.5653,ICICI_Bluechip,120503
18-12-2018,46.2921,ICICI_Bluechip,120503
17-12-2018,46.2157,ICICI_Bluechip,120503
14-12-2018,45.8628,ICICI_Bluechip,120503
13-12-2018,45.8382,ICICI_Bluechip,120503
12-12-2018,45.4228,ICICI_Bluechip,120503
11-12-2018,44.4437,ICICI_Bluechip,120503
10-12-2018,44.0545,ICICI_Bluechip,120503
07-12-2018,44.813,ICICI_Bluechip,120503
06-12-2018,44.4363,ICICI_Bluechip,120503
05-12-2018,45.0236,ICICI_Bluechip,120503
04-12-2018,45.4645,ICICI_Bluechip,120503
03-12-2018,45.5142,ICICI_Bluechip,120503
30-11-2018,45.5428,ICICI_Bluechip,120503
29-11-2018,45.1652,ICICI_Bluechip,120503
28-11-2018,44.633,ICICI_Bluechip,120503
27-11-2018,44.4178,ICICI_Bluechip,120503
26-11-2018,44.1062,ICICI_Bluechip,120503
22-11-2018,43.9282,ICICI_Bluechip,120503
21-11-2018,44.1877,ICICI_Bluechip,120503
20-11-2018,44.1911,ICICI_Bluechip,120503
19-11-2018,44.4665,ICICI_Bluechip,120503
16-11-2018,44.3022,ICICI_Bluechip,120503
15-11-2018,43.9766,ICICI_Bluechip,120503
14-11-2018,43.71,ICICI_Bluechip,120503
13-11-2018,43.845,ICICI_Bluechip,120503
12-11-2018,43.5524,ICICI_Bluechip,120503
09-11-2018,44.1023,ICICI_Bluechip,120503
06-11-2018,43.7198,ICICI_Bluechip,120503
05-11-2018,43.81,ICICI_Bluechip,120503
02-11-2018,43.85,ICICI_Bluechip,120503
01-11-2018,43.1171,ICICI_Bluechip,120503
31-10-2018,42.8528,ICICI_Bluechip,120503
30-10-2018,41.9306,ICICI_Bluechip,120503
29-10-2018,42.1527,ICICI_Bluechip,120503
26-10-2018,41.5634,ICICI_Bluechip,120503
25-10-2018,41.7228,ICICI_Bluechip,120503
24-10-2018,41.8934,ICICI_Bluechip,120503
23-10-2018,41.2102,ICICI_Bluechip,120503
22-10-2018,41.8448,ICICI_Bluechip,120503
19-10-2018,42.2254,ICICI_Bluechip,120503
17-10-2018,42.6098,ICICI_Bluechip,120503
16-10-2018,43.4351,ICICI_Bluechip,120503
15-10-2018,43.2515,ICICI_Bluechip,120503
12-10-2018,43.1784,ICICI_Bluechip,120503
11-10-2018,42.0772,ICICI_Bluechip,120503
10-10-2018,42.9547,ICICI_Bluechip,120503
09-10-2018,41.9931,ICICI_Bluechip,120503
08-10-2018,41.9164,ICICI_Bluechip,120503
05-10-2018,42.1007,ICICI_Bluechip,120503
04-10-2018,42.7151,ICICI_Bluechip,120503
03-10-2018,43.5984,ICICI_Bluechip,120503
01-10-2018,44.4205,ICICI_Bluechip,120503
28-09-2018,44.6596,ICICI_Bluechip,120503
27-09-2018,44.845,ICICI_Bluechip,120503
26-09-2018,45.3522,ICICI_Bluechip,120503
25-09-2018,45.6957,ICICI_Bluechip,120503
24-09-2018,45.3802,ICICI_Bluechip,120503
21-09-2018,46.5231,ICICI_Bluechip,120503
19-09-2018,46.9948,ICICI_Bluechip,120503
18-09-2018,47.3009,ICICI_Bluechip,120503
17-09-2018,47.6817,ICICI_Bluechip,120503
14-09-2018,48.2119,ICICI_Bluechip,120503
12-09-2018,47.5556,ICICI_Bluechip,120503
11-09-2018,47.2567,ICICI_Bluechip,120503
10-09-2018,47.8953,ICICI_Bluechip,120503
07-09-2018,48.7308,ICICI_Bluechip,120503
06-09-2018,48.7309,ICICI_Bluechip,120503
05-09-2018,48.4323,ICICI_Bluechip,120503
04-09-2018,48.7022,ICICI_Bluechip,120503
03-09-2018,49.163,ICICI_Bluechip,120503
31-08-2018,49.5414,ICICI_Bluechip,120503
30-08-2018,49.4987,ICICI_Bluechip,120503
29-08-2018,49.6369,ICICI_Bluechip,120503
28-08-2018,49.4611,ICICI_Bluechip,120503
27-08-2018,49.2514,ICICI_Bluechip,120503
24-08-2018,48.6583,ICICI_Bluechip,120503
23-08-2018,48.761,ICICI_Bluechip,120503
21-08-2018,48.6048,ICICI_Bluechip,120503
20-08-2018,48.3837,ICICI_Bluechip,120503
17-08-2018,48.1444,ICICI_Bluechip,120503
16-08-2018,47.8863,ICICI_Bluechip,120503
14-08-2018,48.162,ICICI_Bluechip,120503
13-08-2018,47.7677,ICICI_Bluechip,120503
10-08-2018,48.1197,ICICI_Bluechip,120503
09-08-2018,48.3109,ICICI_Bluechip,120503
08-08-2018,48.2043,ICICI_Bluechip,120503
07-08-2018,48.0329,ICICI_Bluechip,120503
06-08-2018,48.0192,ICICI_Bluechip,120503
03-08-2018,48.1229,ICICI_Bluechip,120503
02-08-2018,47.674,ICICI_Bluechip,120503
01-08-2018,48.265,ICICI_Bluechip,120503
31-07-2018,48.2668,ICICI_Bluechip,120503
30-07-2018,48.0705,ICICI_Bluechip,120503
27-07-2018,48.2232,ICICI_Bluechip,120503
26-07-2018,47.9672,ICICI_Bluechip,120503
25-07-2018,48.1091,ICICI_Bluechip,120503
24-07-2018,48.131,ICICI_Bluechip,120503
23-07-2018,47.8292,ICICI_Bluechip,120503
20-07-2018,47.4761,ICICI_Bluechip,120503
19-07-2018,46.9584,ICICI_Bluechip,120503
18-07-2018,47.2694,ICICI_Bluechip,120503
17-07-2018,47.1688,ICICI_Bluechip,120503
16-07-2018,46.796,ICICI_Bluechip,120503
13-07-2018,47.3626,ICICI_Bluechip,120503
12-07-2018,47.4669,ICICI_Bluechip,120503
11-07-2018,47.33,ICICI_Bluechip,120503
10-07-2018,47.2806,ICICI_Bluechip,120503
09-07-2018,46.9185,ICICI_Bluechip,120503
06-07-2018,46.6949,ICICI_Bluechip,120503
05-07-2018,46.5507,ICICI_Bluechip,120503
04-07-2018,46.4418,ICICI_Bluechip,120503
03-07-2018,46.0473,ICICI_Bluechip,120503
02-07-2018,45.7514,ICICI_Bluechip,120503
29-06-2018,45.8172,ICICI_Bluechip,120503
28-06-2018,45.4715,ICICI_Bluechip,120503
27-06-2018,45.7051,ICICI_Bluechip,120503
26-06-2018,46.0382,ICICI_Bluechip,120503
25-06-2018,46.0384,ICICI_Bluechip,120503
22-06-2018,46.2405,ICICI_Bluechip,120503
21-06-2018,45.8965,ICICI_Bluechip,120503
20-06-2018,46.0752,ICICI_Bluechip,120503
19-06-2018,45.8521,ICICI_Bluechip,120503
18-06-2018,46.1941,ICICI_Bluechip,120503
15-06-2018,46.6102,ICICI_Bluechip,120503
14-06-2018,46.6297,ICICI_Bluechip,120503
13-06-2018,46.6806,ICICI_Bluechip,120503
12-06-2018,46.6921,ICICI_Bluechip,120503
11-06-2018,46.4037,ICICI_Bluechip,120503
08-06-2018,46.3772,ICICI_Bluechip,120503
07-06-2018,46.2776,ICICI_Bluechip,120503
06-06-2018,46.0611,ICICI_Bluechip,120503
05-06-2018,45.4377,ICICI_Bluechip,120503
04-06-2018,45.791,ICICI_Bluechip,120503
01-06-2018,46.2936,ICICI_Bluechip,120503
31-05-2018,46.7453,ICICI_Bluechip,120503
30-05-2018,46.4314,ICICI_Bluechip,120503
29-05-2018,46.1664,ICICI_Bluechip,120503
28-05-2018,46.0973,ICICI_Bluechip,120503
25-05-2018,45.7053,ICICI_Bluechip,120503
24-05-2018,44.9205,ICICI_Bluechip,120503
23-05-2018,44.5882,ICICI_Bluechip,120503
22-05-2018,45.0447,ICICI_Bluechip,120503
21-05-2018,44.96,ICICI_Bluechip,120503
18-05-2018,45.5903,ICICI_Bluechip,120503
17-05-2018,45.8324,ICICI_Bluechip,120503
16-05-2018,45.8304,ICICI_Bluechip,120503
15-05-2018,45.8985,ICICI_Bluechip,120503
14-05-2018,45.8161,ICICI_Bluechip,120503
11-05-2018,46.058,ICICI_Bluechip,120503
10-05-2018,45.8115,ICICI_Bluechip,120503
09-05-2018,46.0353,ICICI_Bluechip,120503
08-05-2018,46.1987,ICICI_Bluechip,120503
07-05-2018,45.9842,ICICI_Bluechip,120503
04-05-2018,45.8291,ICICI_Bluechip,120503
03-05-2018,46.0162,ICICI_Bluechip,120503
02-05-2018,46.423,ICICI_Bluechip,120503
30-04-2018,46.3585,ICICI_Bluechip,120503
27-04-2018,45.9163,ICICI_Bluechip,120503
26-04-2018,45.9246,ICICI_Bluechip,120503
25-04-2018,45.6684,ICICI_Bluechip,120503
24-04-2018,45.8566,ICICI_Bluechip,120503
23-04-2018,45.7622,ICICI_Bluechip,120503
20-04-2018,45.5433,ICICI_Bluechip,120503
19-04-2018,45.5448,ICICI_Bluechip,120503
18-04-2018,45.3724,ICICI_Bluechip,120503
17-04-2018,45.565,ICICI_Bluechip,120503
16-04-2018,45.5742,ICICI_Bluechip,120503
13-04-2018,45.1852,ICICI_Bluechip,120503
12-04-2018,45.1019,ICICI_Bluechip,120503
11-04-2018,44.8579,ICICI_Bluechip,120503
10-04-2018,44.6607,ICICI_Bluechip,120503
09-04-2018,44.6744,ICICI_Bluechip,120503
06-04-2018,44.5188,ICICI_Bluechip,120503
05-04-2018,44.3133,ICICI_Bluechip,120503
04-04-2018,43.6392,ICICI_Bluechip,120503
03-04-2018,43.8922,ICICI_Bluechip,120503
02-04-2018,43.7299,ICICI_Bluechip,120503
28-03-2018,42.8589,ICICI_Bluechip,120503
27-03-2018,42.8956,ICICI_Bluechip,120503
26-03-2018,42.4293,ICICI_Bluechip,120503
23-03-2018,41.881,ICICI_Bluechip,120503
22-03-2018,42.2615,ICICI_Bluechip,120503
21-03-2018,42.4211,ICICI_Bluechip,120503
20-03-2018,42.2834,ICICI_Bluechip,120503
19-03-2018,42.1986,ICICI_Bluechip,120503
16-03-2018,42.5813,ICICI_Bluechip,120503
15-03-2018,43.2154,ICICI_Bluechip,120503
14-03-2018,43.1976,ICICI_Bluechip,120503
13-03-2018,43.168,ICICI_Bluechip,120503
12-03-2018,43.1646,ICICI_Bluechip,120503
09-03-2018,42.8256,ICICI_Bluechip,120503
08-03-2018,42.6226,ICICI_Bluechip,120503
07-03-2018,42.4853,ICICI_Bluechip,120503
06-03-2018,42.8249,ICICI_Bluechip,120503
05-03-2018,43.1863,ICICI_Bluechip,120503
01-03-2018,43.4761,ICICI_Bluechip,120503
28-02-2018,43.6216,ICICI_Bluechip,120503
27-02-2018,43.7346,ICICI_Bluechip,120503
26-02-2018,43.6298,ICICI_Bluechip,120503
23-02-2018,43.1378,ICICI_Bluechip,120503
22-02-2018,42.5132,ICICI_Bluechip,120503
21-02-2018,42.7113,ICICI_Bluechip,120503
20-02-2018,42.635,ICICI_Bluechip,120503
19-02-2018,42.7144,ICICI_Bluechip,120503
16-02-2018,42.9466,ICICI_Bluechip,120503
15-02-2018,43.1527,ICICI_Bluechip,120503
14-02-2018,43.2179,ICICI_Bluechip,120503
12-02-2018,43.1983,ICICI_Bluechip,120503
09-02-2018,42.7755,ICICI_Bluechip,120503
08-02-2018,42.9776,ICICI_Bluechip,120503
07-02-2018,42.3219,ICICI_Bluechip,120503
06-02-2018,42.3687,ICICI_Bluechip,120503
05-02-2018,43.0571,ICICI_Bluechip,120503
02-02-2018,43.6676,ICICI_Bluechip,120503
01-02-2018,44.8934,ICICI_Bluechip,120503
31-01-2018,44.8938,ICICI_Bluechip,120503
30-01-2018,44.8918,ICICI_Bluechip,120503
29-01-2018,45.31,ICICI_Bluechip,120503
25-01-2018,45.1246,ICICI_Bluechip,120503
24-01-2018,45.3295,ICICI_Bluechip,120503
23-01-2018,45.644,ICICI_Bluechip,120503
22-01-2018,45.7891,ICICI_Bluechip,120503
19-01-2018,45.9092,ICICI_Bluechip,120503
18-01-2018,45.2456,ICICI_Bluechip,120503
17-01-2018,45.0557,ICICI_Bluechip,120503
16-01-2018,44.811,ICICI_Bluechip,120503
15-01-2018,45.1435,ICICI_Bluechip,120503
12-01-2018,45.0602,ICICI_Bluechip,120503
11-01-2018,44.8982,ICICI_Bluechip,120503
10-01-2018,44.7981,ICICI_Bluechip,120503
09-01-2018,44.723,ICICI_Bluechip,120503
08-01-2018,44.813,ICICI_Bluechip,120503
05-01-2018,44.6544,ICICI_Bluechip,120503
04-01-2018,44.1072,ICICI_Bluechip,120503
03-01-2018,43.9237,ICICI_Bluechip,120503
02-01-2018,43.8511,ICICI_Bluechip,120503
01-01-2018,44.0453,ICICI_Bluechip,120503
29-12-2017,44.2977,ICICI_Bluechip,120503
28-12-2017,43.8786,ICICI_Bluechip,120503
27-12-2017,43.9602,ICICI_Bluechip,120503
26-12-2017,44.1143,ICICI_Bluechip,120503
22-12-2017,44.0927,ICICI_Bluechip,120503
21-12-2017,43.9254,ICICI_Bluechip,120503
20-12-2017,43.8332,ICICI_Bluechip,120503
19-12-2017,43.9035,ICICI_Bluechip,120503
18-12-2017,43.5965,ICICI_Bluechip,120503
15-12-2017,43.0731,ICICI_Bluechip,120503
14-12-2017,42.6119,ICICI_Bluechip,120503
13-12-2017,42.6097,ICICI_Bluechip,120503
12-12-2017,42.8721,ICICI_Bluechip,120503
11-12-2017,43.0751,ICICI_Bluechip,120503
08-12-2017,42.8027,ICICI_Bluechip,120503
07-12-2017,42.3686,ICICI_Bluechip,120503
06-12-2017,41.9862,ICICI_Bluechip,120503
05-12-2017,42.2472,ICICI_Bluechip,120503
04-12-2017,42.4191,ICICI_Bluechip,120503
01-12-2017,42.4195,ICICI_Bluechip,120503
30-11-2017,42.6016,ICICI_Bluechip,120503
29-11-2017,42.8964,ICICI_Bluechip,120503
28-11-2017,42.8953,ICICI_Bluechip,120503
27-11-2017,42.7038,ICICI_Bluechip,120503
24-11-2017,42.5955,ICICI_Bluechip,120503
23-11-2017,42.3461,ICICI_Bluechip,120503
22-11-2017,42.4111,ICICI_Bluechip,120503
21-11-2017,42.3903,ICICI_Bluechip,120503
20-11-2017,42.3849,ICICI_Bluechip,120503
17-11-2017,42.2027,ICICI_Bluechip,120503
16-11-2017,41.8798,ICICI_Bluechip,120503
15-11-2017,41.469,ICICI_Bluechip,120503
14-11-2017,41.7377,ICICI_Bluechip,120503
13-11-2017,41.9121,ICICI_Bluechip,120503
10-11-2017,42.1625,ICICI_Bluechip,120503
09-11-2017,42.2021,ICICI_Bluechip,120503
08-11-2017,42.051,ICICI_Bluechip,120503
07-11-2017,42.1968,ICICI_Bluechip,120503
06-11-2017,42.4219,ICICI_Bluechip,120503
03-11-2017,42.442,ICICI_Bluechip,120503
02-11-2017,42.4388,ICICI_Bluechip,120503
01-11-2017,42.4335,ICICI_Bluechip,120503
31-10-2017,42.1959,ICICI_Bluechip,120503
30-10-2017,42.2295,ICICI_Bluechip,120503
27-10-2017,41.8638,ICICI_Bluechip,120503
26-10-2017,41.6251,ICICI_Bluechip,120503
25-10-2017,41.6526,ICICI_Bluechip,120503
24-10-2017,41.8201,ICICI_Bluechip,120503
23-10-2017,41.8592,ICICI_Bluechip,120503
18-10-2017,42.0782,ICICI_Bluechip,120503
17-10-2017,42.1503,ICICI_Bluechip,120503
16-10-2017,42.1965,ICICI_Bluechip,120503
13-10-2017,42.1996,ICICI_Bluechip,120503
12-10-2017,41.9776,ICICI_Bluechip,120503
11-10-2017,41.5534,ICICI_Bluechip,120503
10-10-2017,41.6587,ICICI_Bluechip,120503
09-10-2017,41.4651,ICICI_Bluechip,120503
06-10-2017,41.4115,ICICI_Bluechip,120503
05-10-2017,41.1997,ICICI_Bluechip,120503
04-10-2017,41.2008,ICICI_Bluechip,120503
03-10-2017,41.0754,ICICI_Bluechip,120503
29-09-2017,40.9177,ICICI_Bluechip,120503
28-09-2017,40.659,ICICI_Bluechip,120503
27-09-2017,40.4635,ICICI_Bluechip,120503
26-09-2017,41.1104,ICICI_Bluechip,120503
25-09-2017,41.0216,ICICI_Bluechip,120503
22-09-2017,41.5579,ICICI_Bluechip,120503
21-09-2017,42.1447,ICICI_Bluechip,120503
20-09-2017,42.1747,ICICI_Bluechip,120503
19-09-2017,42.2549,ICICI_Bluechip,120503
18-09-2017,42.2254,ICICI_Bluechip,120503
15-09-2017,41.9728,ICICI_Bluechip,120503
14-09-2017,41.8746,ICICI_Bluechip,120503
13-09-2017,41.8537,ICICI_Bluechip,120503
12-09-2017,42.0057,ICICI_Bluechip,120503
11-09-2017,41.713,ICICI_Bluechip,120503
08-09-2017,41.3939,ICICI_Bluechip,120503
07-09-2017,41.2746,ICICI_Bluechip,120503
06-09-2017,40.8249,ICICI_Bluechip,120503
